"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-64_rep-2_foraslvms2.csv 5 20",,,,"Date:","12 Dec 2017 00:20:14 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.803,2.498,93.648,0.858,1.193,0.0,113434624.0,17637376.0,232198144.0,3246317568.0,0.0,0.0
7.692,9.990,80.120,0.799,1.399,0.0,115986432.0,17641472.0,232222720.0,3243737088.0,125065.600,213258.600
2.797,3.596,91.109,0.699,1.798,0.0,116105216.0,17649664.0,232222720.0,3243610112.0,370172.0,637784.800
2.603,3.403,92.292,0.0,1.702,0.0,116105216.0,17649664.0,232222720.0,3243610112.0,376727.800,649919.400
2.500,3.200,92.500,0.200,1.600,0.0,116097024.0,17657856.0,232222720.0,3243610112.0,349892.0,602479.600
2.503,3.403,92.492,0.0,1.602,0.0,116224000.0,17657856.0,232222720.0,3243483136.0,373157.200,642410.800
2.900,3.600,90.200,1.600,1.700,0.0,116215808.0,17666048.0,232222720.0,3243483136.0,394333.200,681166.200
2.603,3.303,92.392,0.0,1.702,0.0,116166656.0,17666048.0,232222720.0,3243532288.0,365292.800,629761.0
2.498,3.297,92.208,0.400,1.598,0.0,116191232.0,17674240.0,232222720.0,3243499520.0,348949.400,598655.800
2.500,3.300,92.0,0.600,1.600,0.0,116183040.0,17682432.0,232222720.0,3243499520.0,357974.400,616070.600
2.503,3.203,92.793,0.0,1.502,0.0,116183040.0,17682432.0,232222720.0,3243499520.0,354233.200,609822.600
2.600,3.300,90.200,2.300,1.600,0.0,116142080.0,17690624.0,232222720.0,3243532288.0,362968.800,625670.200
2.498,3.297,92.607,0.0,1.598,0.0,116142080.0,17690624.0,232222720.0,3243532288.0,365005.600,628711.400
2.505,3.206,92.485,0.301,1.503,0.0,116133888.0,17698816.0,232222720.0,3243532288.0,361010.600,623509.0
2.398,3.097,92.907,0.0,1.598,0.0,116387840.0,17698816.0,232222720.0,3243278336.0,335938.800,578542.200
2.400,3.200,91.400,1.500,1.500,0.0,116379648.0,17707008.0,232222720.0,3243278336.0,350135.200,604183.800
2.402,3.103,91.391,1.602,1.502,0.0,116498432.0,17715200.0,232222720.0,3243151360.0,333780.400,575678.200
1.201,1.702,96.296,0.0,0.801,0.0,113483776.0,17715200.0,232230912.0,3246157824.0,173544.400,299074.800
0.100,0.100,99.401,0.400,0.0,0.0,113475584.0,17723392.0,232230912.0,3246157824.0,567.0,699.0
0.0,0.100,99.800,0.0,0.100,0.0,113475584.0,17723392.0,232230912.0,3246157824.0,0.0,0.0
0.0,0.100,99.599,0.301,0.0,0.0,113467392.0,17731584.0,232230912.0,3246157824.0,0.0,0.0
