"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-64_rep-1_foraslvms1.csv 5 20",,,,"Date:","12 Dec 2017 00:24:07 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.760,2.510,93.655,0.884,1.190,0.0,113680384.0,17428480.0,232157184.0,3246321664.0,0.0,0.0
7.784,9.681,80.140,0.499,1.896,0.0,116158464.0,17436672.0,232165376.0,3243827200.0,154514.0,260596.200
2.803,3.604,91.692,0.0,1.902,0.0,116461568.0,17436672.0,232173568.0,3243515904.0,376066.0,646236.600
2.797,3.497,91.608,0.300,1.798,0.0,116482048.0,17444864.0,232173568.0,3243487232.0,372872.400,642339.200
2.600,3.400,92.400,0.0,1.600,0.0,116584448.0,17444864.0,232173568.0,3243384832.0,365110.600,629054.0
2.503,3.203,91.992,0.501,1.802,0.0,116731904.0,17453056.0,232173568.0,3243229184.0,346928.400,593038.600
2.800,3.600,91.700,0.0,1.900,0.0,116572160.0,17453056.0,232173568.0,3243388928.0,380095.600,656709.600
2.700,3.500,91.300,0.700,1.800,0.0,116690944.0,17461248.0,232173568.0,3243261952.0,377412.0,651077.0
2.500,3.500,91.200,1.100,1.700,0.0,116666368.0,17469440.0,232165376.0,3243286528.0,376050.400,647912.800
2.402,3.103,92.893,0.0,1.602,0.0,116699136.0,17469440.0,232173568.0,3243245568.0,362327.400,623355.0
2.298,2.997,89.910,3.197,1.598,0.0,116723712.0,17477632.0,232173568.0,3243212800.0,350270.400,599486.0
2.603,3.504,92.192,0.0,1.702,0.0,116785152.0,17477632.0,232173568.0,3243151360.0,386822.800,667657.400
2.500,3.300,90.400,2.100,1.700,0.0,116649984.0,17485824.0,232173568.0,3243278336.0,379030.400,649463.600
2.198,3.097,93.107,0.0,1.598,0.0,116809728.0,17485824.0,232173568.0,3243118592.0,328136.800,559490.800
2.302,3.303,92.492,0.300,1.602,0.0,116912128.0,17494016.0,232173568.0,3243008000.0,355484.200,610917.200
2.803,3.504,91.592,0.300,1.802,0.0,117166080.0,17502208.0,232165376.0,3242754048.0,373325.600,641301.800
2.500,3.400,92.200,0.0,1.900,0.0,117080064.0,17502208.0,232173568.0,3242831872.0,379702.400,653327.600
1.199,1.698,95.704,0.599,0.799,0.0,113811456.0,17510400.0,232189952.0,3246075904.0,164180.600,280483.400
0.0,0.100,98.098,1.702,0.100,0.0,113836032.0,17518592.0,232189952.0,3246043136.0,316.800,316.800
0.0,0.100,99.900,0.0,0.0,0.0,113836032.0,17518592.0,232189952.0,3246043136.0,91.800,223.800
0.0,0.200,98.002,1.698,0.100,0.0,113827840.0,17526784.0,232189952.0,3246043136.0,0.0,0.0
