"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-32_rep-1_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:25:14 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.868,3.035,92.578,1.068,1.451,0.0,128643072.0,14761984.0,231395328.0,3227176960.0,0.0,0.0
8.583,8.283,79.840,0.200,3.094,0.0,131018752.0,14770176.0,231415808.0,3224772608.0,69567.0,112613.200
1.602,2.202,94.695,0.0,1.502,0.0,131018752.0,14770176.0,231415808.0,3224772608.0,162992.400,276121.200
1.400,2.400,92.700,1.900,1.600,0.0,131010560.0,14778368.0,231415808.0,3224772608.0,171323.800,291734.0
1.500,2.0,95.200,0.0,1.300,0.0,131010560.0,14778368.0,231415808.0,3224772608.0,152565.600,258646.600
1.401,2.002,94.995,0.300,1.301,0.0,131010560.0,14786560.0,231415808.0,3224764416.0,156934.600,265786.800
1.500,2.200,95.0,0.0,1.300,0.0,131051520.0,14786560.0,231415808.0,3224723456.0,150764.200,253869.200
1.401,2.002,94.995,0.300,1.301,0.0,131010560.0,14794752.0,231415808.0,3224756224.0,151242.600,256028.800
1.299,1.898,93.307,2.298,1.199,0.0,130985984.0,14802944.0,231415808.0,3224772608.0,141322.0,239173.200
1.301,1.902,95.596,0.0,1.201,0.0,130994176.0,14802944.0,231415808.0,3224764416.0,145318.800,245890.600
1.399,1.998,94.905,0.500,1.199,0.0,130994176.0,14811136.0,231415808.0,3224756224.0,130396.0,219671.200
1.400,2.0,95.500,0.0,1.100,0.0,130994176.0,14811136.0,231415808.0,3224756224.0,126663.600,213907.600
1.300,2.100,94.900,0.500,1.200,0.0,130985984.0,14819328.0,231415808.0,3224756224.0,142562.0,242238.200
1.301,2.102,95.395,0.0,1.201,0.0,130953216.0,14819328.0,231415808.0,3224788992.0,138625.400,235260.200
1.400,2.100,94.900,0.300,1.300,0.0,130977792.0,14827520.0,231415808.0,3224756224.0,141178.400,239742.200
1.400,2.200,95.100,0.200,1.100,0.0,131096576.0,14835712.0,231415808.0,3224629248.0,136647.400,231976.200
1.202,1.804,95.691,0.0,1.303,0.0,131289088.0,14835712.0,231415808.0,3224436736.0,131143.800,221597.400
0.599,0.998,96.806,0.998,0.599,0.0,129085440.0,14843904.0,231424000.0,3226624000.0,56556.0,93148.400
0.0,0.100,99.299,0.501,0.100,0.0,129077248.0,14852096.0,231424000.0,3226624000.0,2928.0,1159.0
0.0,0.100,99.800,0.0,0.100,0.0,129077248.0,14852096.0,231424000.0,3226624000.0,3227.400,1392.600
0.100,0.100,99.101,0.599,0.100,0.0,129069056.0,14860288.0,231424000.0,3226624000.0,3106.200,1210.0
