"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-16_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:07:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.708,2.565,93.165,1.277,1.286,0.0,113037312.0,13193216.0,230928384.0,3252428800.0,0.0,0.0
7.685,8.882,79.840,0.998,2.595,0.0,115355648.0,13201408.0,230944768.0,3250085888.0,136273.800,228637.200
2.200,2.900,90.0,3.200,1.700,0.0,115654656.0,13209600.0,230944768.0,3249778688.0,240091.600,408232.200
2.102,2.903,93.493,0.0,1.502,0.0,115683328.0,13209600.0,230944768.0,3249750016.0,253457.200,427547.200
2.100,2.800,93.300,0.300,1.500,0.0,115834880.0,13217792.0,230944768.0,3249590272.0,243386.400,416187.800
2.100,2.900,93.300,0.0,1.700,0.0,115802112.0,13217792.0,230944768.0,3249623040.0,250612.0,427895.800
2.100,2.900,93.300,0.200,1.500,0.0,115826688.0,13225984.0,230944768.0,3249590272.0,241806.400,411831.400
2.100,2.900,93.400,0.0,1.600,0.0,116047872.0,13225984.0,230944768.0,3249369088.0,234544.200,399892.200
2.100,2.900,92.600,0.900,1.500,0.0,116166656.0,13234176.0,230944768.0,3249242112.0,243990.800,419292.0
2.004,2.806,93.186,0.401,1.603,0.0,116449280.0,13242368.0,230948864.0,3248947200.0,237699.0,407651.200
2.098,2.797,93.307,0.300,1.499,0.0,116678656.0,13250560.0,230948864.0,3248709632.0,231950.400,397341.200
2.002,2.703,93.794,0.0,1.502,0.0,116871168.0,13250560.0,230948864.0,3248517120.0,234195.200,399631.600
1.800,2.600,93.700,0.500,1.400,0.0,116572160.0,13258752.0,230944768.0,3248812032.0,211093.600,352872.600
1.998,2.697,93.806,0.0,1.499,0.0,116428800.0,13258752.0,230944768.0,3248955392.0,231693.0,393638.600
1.902,2.603,93.594,0.501,1.401,0.0,116355072.0,13266944.0,230944768.0,3249020928.0,222987.200,373703.200
1.898,2.597,93.606,0.400,1.499,0.0,116412416.0,13275136.0,230944768.0,3248955392.0,222240.800,376960.0
2.002,2.903,93.493,0.0,1.602,0.0,116396032.0,13275136.0,230944768.0,3248971776.0,242539.600,411988.200
0.901,1.201,96.096,1.201,0.601,0.0,113033216.0,13283328.0,230952960.0,3252318208.0,96825.800,162829.400
0.0,0.200,99.202,0.499,0.100,0.0,113025024.0,13291520.0,230952960.0,3252318208.0,792.0,792.0
0.0,0.100,99.900,0.0,0.0,0.0,113025024.0,13291520.0,230952960.0,3252318208.0,0.0,0.0
0.100,0.100,99.400,0.300,0.100,0.0,113016832.0,13299712.0,230952960.0,3252318208.0,0.0,0.0
