"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-8_rep-2_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 22:34:44 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.068,3.800,90.679,1.718,1.735,0.0,127893504.0,11948032.0,230629376.0,3231506432.0,0.0,0.0
8.982,9.082,79.142,1.198,1.597,0.0,130723840.0,11956224.0,230645760.0,3228651520.0,57743.200,80191.200
1.600,2.400,94.0,0.500,1.500,0.0,130666496.0,11964416.0,230637568.0,3228708864.0,171441.400,263563.800
1.700,2.600,94.100,0.0,1.600,0.0,130617344.0,11964416.0,230645760.0,3228749824.0,173833.400,288213.0
1.702,2.302,93.894,0.400,1.702,0.0,130674688.0,11972608.0,230645760.0,3228684288.0,174581.800,292130.800
1.798,2.498,94.106,0.0,1.598,0.0,130658304.0,11972608.0,230645760.0,3228700672.0,175833.800,296820.0
1.603,2.405,94.289,0.100,1.603,0.0,130560000.0,11980800.0,230645760.0,3228790784.0,177363.600,296418.200
1.900,2.500,93.800,0.0,1.800,0.0,130641920.0,11980800.0,230645760.0,3228708864.0,177226.800,297777.600
2.098,3.097,92.408,0.400,1.998,0.0,130732032.0,11988992.0,230645760.0,3228610560.0,178233.200,302334.200
1.900,2.600,93.0,0.700,1.800,0.0,130732032.0,11997184.0,230645760.0,3228602368.0,177865.400,299857.400
1.702,2.503,93.994,0.0,1.802,0.0,130875392.0,11997184.0,230645760.0,3228459008.0,175582.0,296549.800
1.802,2.503,93.794,0.400,1.502,0.0,130703360.0,12005376.0,230645760.0,3228622848.0,178318.800,298688.0
1.900,2.500,93.900,0.0,1.700,0.0,130859008.0,12005376.0,230645760.0,3228467200.0,176025.600,298546.0
1.800,2.700,93.400,0.300,1.800,0.0,130793472.0,12013568.0,230645760.0,3228524544.0,176358.400,295672.200
1.800,2.700,93.600,0.0,1.900,0.0,131047424.0,12013568.0,230645760.0,3228270592.0,178200.800,303579.600
1.800,2.700,93.800,0.200,1.500,0.0,131137536.0,12021760.0,230645760.0,3228172288.0,175931.800,296681.400
1.900,2.500,93.800,0.0,1.800,0.0,131227648.0,12021760.0,230645760.0,3228082176.0,175372.600,297988.600
1.300,1.900,94.900,0.800,1.100,0.0,128221184.0,12029952.0,230649856.0,3231076352.0,124985.800,209179.200
0.0,0.100,98.999,0.801,0.100,0.0,128163840.0,12038144.0,230649856.0,3231125504.0,2128.200,1377.200
0.0,0.100,99.800,0.0,0.100,0.0,128163840.0,12038144.0,230649856.0,3231125504.0,1469.400,532.400
0.0,0.100,99.300,0.500,0.100,0.0,128155648.0,12046336.0,230649856.0,3231125504.0,1598.600,877.200
