"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-64_rep-3_foraslvms2.csv 5 20",,,,"Date:","12 Dec 2017 00:28:01 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.820,2.513,93.630,0.844,1.192,0.0,113401856.0,18067456.0,232333312.0,3245785088.0,0.0,0.0
7.784,8.184,78.244,2.495,3.293,0.0,116314112.0,18075648.0,232357888.0,3242840064.0,145977.600,245890.600
2.402,3.203,92.492,0.200,1.702,0.0,116174848.0,18083840.0,232357888.0,3242971136.0,358606.800,616461.800
2.600,3.500,92.200,0.0,1.700,0.0,116432896.0,18083840.0,232357888.0,3242713088.0,386501.200,666681.200
2.703,3.604,90.891,1.101,1.702,0.0,116518912.0,18092032.0,232357888.0,3242618880.0,391610.0,676490.800
2.697,3.397,92.208,0.0,1.698,0.0,116457472.0,18092032.0,232357888.0,3242680320.0,388515.800,668332.200
2.300,3.200,92.800,0.200,1.500,0.0,116609024.0,18100224.0,232357888.0,3242520576.0,335754.800,575598.200
2.503,3.403,92.392,0.0,1.702,0.0,116633600.0,18100224.0,232357888.0,3242496000.0,378844.400,651994.200
2.697,3.397,91.309,0.899,1.698,0.0,116486144.0,18108416.0,232357888.0,3242635264.0,379743.200,651466.800
2.503,3.403,91.491,0.801,1.802,0.0,116637696.0,18116608.0,232357888.0,3242475520.0,378790.800,654606.800
2.700,3.400,92.200,0.0,1.700,0.0,116670464.0,18116608.0,232357888.0,3242442752.0,377683.800,649651.400
2.600,3.400,91.400,0.800,1.800,0.0,116756480.0,18124800.0,232357888.0,3242348544.0,383533.600,659585.400
2.500,3.200,92.600,0.0,1.700,0.0,116629504.0,18124800.0,232357888.0,3242475520.0,365443.600,629736.400
2.400,3.200,92.400,0.500,1.500,0.0,116801536.0,18132992.0,232357888.0,3242295296.0,346354.400,594252.400
2.703,3.504,91.992,0.0,1.802,0.0,117010432.0,18132992.0,232357888.0,3242086400.0,390368.400,673686.800
2.700,3.600,89.900,1.900,1.900,0.0,116932608.0,18141184.0,232357888.0,3242156032.0,393784.200,680495.200
2.500,3.300,92.600,0.0,1.600,0.0,117145600.0,18141184.0,232357888.0,3241943040.0,363626.800,625323.400
1.301,1.802,94.695,1.301,0.901,0.0,113836032.0,18149376.0,232366080.0,3245236224.0,181791.600,311746.200
0.0,0.200,98.600,1.200,0.0,0.0,113827840.0,18157568.0,232366080.0,3245236224.0,633.600,633.600
0.0,0.0,99.900,0.0,0.100,0.0,113827840.0,18157568.0,232366080.0,3245236224.0,0.0,0.0
0.100,0.200,99.202,0.399,0.100,0.0,113819648.0,18165760.0,232366080.0,3245236224.0,91.800,223.800
