"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-8_rep-3_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 22:24:58 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.828,2.882,91.767,1.948,1.576,0.0,111898624.0,11247616.0,230432768.0,3256008704.0,0.0,0.0
7.493,9.391,79.221,2.298,1.598,0.0,114356224.0,11255808.0,230445056.0,3253530624.0,91225.400,153061.800
1.700,2.300,94.800,0.0,1.200,0.0,114589696.0,11255808.0,230453248.0,3253288960.0,175496.800,303112.400
1.698,2.298,93.606,1.099,1.299,0.0,114774016.0,11264000.0,230453248.0,3253096448.0,180160.400,311332.600
1.802,2.603,94.294,0.0,1.301,0.0,114708480.0,11264000.0,230453248.0,3253161984.0,179402.800,308929.400
1.800,2.500,93.900,0.400,1.400,0.0,114733056.0,11272192.0,230453248.0,3253129216.0,180728.0,312114.0
1.702,2.302,94.595,0.0,1.401,0.0,114860032.0,11272192.0,230453248.0,3253002240.0,183008.600,315460.0
1.800,2.300,93.400,1.200,1.300,0.0,114692096.0,11280384.0,230453248.0,3253161984.0,178604.0,308125.200
1.798,2.398,94.505,0.0,1.299,0.0,114819072.0,11280384.0,230453248.0,3253035008.0,180130.800,311242.200
1.800,2.400,93.800,0.700,1.300,0.0,114876416.0,11288576.0,230453248.0,3252969472.0,177836.800,307354.800
1.703,2.305,94.689,0.0,1.303,0.0,114876416.0,11288576.0,230453248.0,3252969472.0,177730.400,306109.800
1.800,2.400,94.300,0.200,1.300,0.0,114835456.0,11296768.0,230453248.0,3253002240.0,181152.200,312044.200
1.700,2.300,94.600,0.0,1.400,0.0,114860032.0,11296768.0,230453248.0,3252977664.0,180177.200,311135.600
1.798,2.298,93.706,0.899,1.299,0.0,114860032.0,11304960.0,230453248.0,3252969472.0,178218.400,307976.400
1.702,2.503,94.494,0.0,1.301,0.0,114905088.0,11304960.0,230453248.0,3252924416.0,178571.200,308061.0
1.800,2.500,93.500,0.800,1.400,0.0,115056640.0,11313152.0,230453248.0,3252764672.0,179302.0,309823.600
1.700,2.400,93.700,0.800,1.400,0.0,115048448.0,11321344.0,230453248.0,3252764672.0,178513.600,303894.600
0.801,1.101,97.497,0.0,0.601,0.0,111804416.0,11321344.0,230453248.0,3256008704.0,77698.200,133192.200
0.0,0.100,97.900,2.0,0.0,0.0,111796224.0,11329536.0,230453248.0,3256008704.0,633.600,633.600
0.0,0.100,99.800,0.0,0.100,0.0,111796224.0,11329536.0,230453248.0,3256008704.0,0.0,0.0
0.0,0.100,99.600,0.300,0.0,0.0,111788032.0,11337728.0,230453248.0,3256008704.0,0.0,0.0
