"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-32_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:48:56 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.742,2.517,93.521,1.001,1.220,0.0,113016832.0,15474688.0,231587840.0,3249508352.0,0.0,0.0
7.577,9.771,80.459,0.598,1.595,0.0,115879936.0,15482880.0,231596032.0,3246628864.0,123634.0,206401.600
2.300,3.100,93.0,0.0,1.600,0.0,116097024.0,15482880.0,231604224.0,3246403584.0,282676.800,484734.200
2.703,3.504,91.592,0.300,1.902,0.0,116375552.0,15491072.0,231604224.0,3246116864.0,341969.200,585689.400
2.700,3.500,91.900,0.0,1.900,0.0,116346880.0,15491072.0,231604224.0,3246145536.0,343429.600,588669.200
2.402,3.303,91.291,1.301,1.702,0.0,116338688.0,15499264.0,231604224.0,3246145536.0,303527.0,516700.400
2.300,3.100,92.800,0.0,1.800,0.0,116592640.0,15499264.0,231604224.0,3245891584.0,298382.800,506956.0
2.597,3.596,91.508,0.400,1.898,0.0,116682752.0,15507456.0,231604224.0,3245793280.0,334916.0,573688.0
2.603,3.303,83.483,8.809,1.802,0.0,116670464.0,15515648.0,231604224.0,3245797376.0,326095.200,553350.200
2.700,3.400,91.900,0.200,1.800,0.0,116789248.0,15523840.0,231604224.0,3245670400.0,337033.600,573711.800
2.400,3.300,92.500,0.0,1.800,0.0,116854784.0,15523840.0,231604224.0,3245604864.0,299012.600,507656.800
2.603,3.504,90.390,1.602,1.902,0.0,116813824.0,15532032.0,231604224.0,3245637632.0,347020.400,593965.400
2.300,3.100,93.0,0.0,1.600,0.0,116830208.0,15532032.0,231604224.0,3245621248.0,292388.0,499491.800
2.398,3.297,91.009,1.499,1.798,0.0,116789248.0,15540224.0,231604224.0,3245654016.0,315452.0,539044.800
2.305,3.106,92.986,0.0,1.603,0.0,117137408.0,15540224.0,231604224.0,3245305856.0,291680.0,494011.600
2.597,3.397,91.808,0.400,1.798,0.0,117096448.0,15548416.0,231604224.0,3245338624.0,320249.400,547459.0
2.700,3.500,91.800,0.0,2.0,0.0,117161984.0,15548416.0,231604224.0,3245273088.0,340186.800,583939.800
1.300,1.900,94.500,1.300,1.0,0.0,113381376.0,15556608.0,231620608.0,3249029120.0,162728.0,275733.0
0.0,0.100,98.599,1.301,0.0,0.0,113373184.0,15564800.0,231620608.0,3249029120.0,792.0,792.0
0.0,0.100,99.800,0.0,0.100,0.0,113373184.0,15564800.0,231620608.0,3249029120.0,0.0,0.0
0.0,0.100,99.400,0.400,0.100,0.0,113364992.0,15572992.0,231620608.0,3249029120.0,91.800,223.800
