"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-32_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:25:14 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.694,2.501,93.435,1.130,1.239,0.0,112754688.0,14168064.0,231178240.0,3251486720.0,0.0,0.0
6.893,7.393,81.818,0.899,2.997,0.0,115421184.0,14176256.0,231194624.0,3248795648.0,85084.800,145407.600
2.200,2.800,93.400,0.200,1.400,0.0,115445760.0,14184448.0,231194624.0,3248762880.0,232755.200,401942.400
2.100,2.700,93.700,0.0,1.500,0.0,115671040.0,14184448.0,231194624.0,3248537600.0,245712.600,424702.800
1.900,2.500,93.600,0.600,1.400,0.0,115564544.0,14192640.0,231194624.0,3248635904.0,221708.0,382771.400
1.800,2.500,94.400,0.0,1.300,0.0,115691520.0,14192640.0,231194624.0,3248508928.0,223989.600,387097.600
1.802,2.402,94.194,0.300,1.301,0.0,115683328.0,14200832.0,231194624.0,3248508928.0,212846.800,367140.200
1.800,2.400,94.500,0.0,1.300,0.0,115556352.0,14200832.0,231194624.0,3248635904.0,214718.400,371105.400
1.698,2.198,94.605,0.300,1.199,0.0,115589120.0,14209024.0,231194624.0,3248594944.0,198457.800,342058.200
1.702,2.302,94.595,0.200,1.201,0.0,115539968.0,14217216.0,231194624.0,3248635904.0,203970.800,352619.0
1.502,2.102,95.295,0.0,1.101,0.0,115666944.0,14217216.0,231194624.0,3248508928.0,187169.600,322324.600
1.500,2.100,94.500,0.900,1.0,0.0,115658752.0,14225408.0,231194624.0,3248508928.0,179831.600,309888.0
1.700,2.300,94.800,0.0,1.200,0.0,115658752.0,14225408.0,231194624.0,3248508928.0,201354.0,347990.200
1.698,2.298,93.107,1.698,1.199,0.0,115654656.0,14233600.0,231194624.0,3248504832.0,197043.800,340544.400
1.702,2.302,94.695,0.0,1.301,0.0,115650560.0,14233600.0,231194624.0,3248508928.0,198420.400,342894.600
1.700,2.300,94.500,0.300,1.200,0.0,115707904.0,14241792.0,231194624.0,3248443392.0,198127.600,342439.800
1.602,2.302,94.995,0.0,1.101,0.0,115642368.0,14241792.0,231194624.0,3248508928.0,189393.200,326862.800
0.699,1.099,97.103,0.500,0.599,0.0,113057792.0,14249984.0,231202816.0,3251077120.0,79247.600,136647.400
0.0,0.100,99.399,0.501,0.0,0.0,113049600.0,14258176.0,231202816.0,3251077120.0,91.800,223.800
0.100,0.100,99.700,0.0,0.100,0.0,113049600.0,14258176.0,231202816.0,3251077120.0,158.400,158.400
0.0,0.100,99.400,0.500,0.0,0.0,113041408.0,14266368.0,231202816.0,3251077120.0,0.0,0.0
