"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-1_t-64_rep-2_foraslvms1.csv 5 20",,,,"Date:","12 Dec 2017 00:02:39 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.765,2.534,93.537,0.945,1.218,0.0,112746496.0,16224256.0,231837696.0,3248779264.0,0.0,0.0
6.893,9.091,80.420,2.298,1.299,0.0,115453952.0,16228352.0,231849984.0,3246055424.0,28212.600,46979.600
0.999,1.698,94.306,2.098,0.899,0.0,115445760.0,16232448.0,231854080.0,3246055424.0,55349.200,95639.200
0.901,1.602,95.996,0.601,0.901,0.0,115437568.0,16240640.0,231854080.0,3246055424.0,56772.800,98109.0
1.100,1.500,96.500,0.0,0.900,0.0,115437568.0,16240640.0,231854080.0,3246055424.0,58844.800,101704.200
0.900,1.500,96.100,0.600,0.900,0.0,115429376.0,16248832.0,231854080.0,3246055424.0,56473.600,97558.0
1.100,1.600,96.400,0.0,0.900,0.0,115429376.0,16248832.0,231854080.0,3246055424.0,58978.200,101977.400
0.999,1.598,95.105,1.299,0.999,0.0,115421184.0,16257024.0,231854080.0,3246055424.0,56296.0,97243.800
1.0,1.600,96.100,0.400,0.900,0.0,115421184.0,16265216.0,231845888.0,3246055424.0,57790.400,99828.0
0.902,1.503,96.794,0.0,0.802,0.0,115412992.0,16265216.0,231854080.0,3246055424.0,57142.800,98765.0
0.900,1.400,96.200,0.600,0.900,0.0,115404800.0,16273408.0,231854080.0,3246055424.0,55319.200,95535.200
1.0,1.500,96.700,0.0,0.800,0.0,115404800.0,16273408.0,231854080.0,3246055424.0,56239.800,97242.200
1.001,1.401,96.196,0.501,0.901,0.0,115396608.0,16281600.0,231854080.0,3246055424.0,57004.0,98483.600
0.999,1.598,96.404,0.0,0.999,0.0,115396608.0,16281600.0,231854080.0,3246055424.0,58430.400,100973.200
0.900,1.400,96.600,0.300,0.800,0.0,115388416.0,16289792.0,231854080.0,3246055424.0,56284.400,97274.400
1.002,1.503,96.293,0.301,0.902,0.0,115388416.0,16297984.0,231845888.0,3246055424.0,57009.600,98530.600
1.099,1.598,96.304,0.0,0.999,0.0,115380224.0,16297984.0,231854080.0,3246055424.0,57027.400,98623.800
0.399,0.798,97.904,0.499,0.399,0.0,113532928.0,16306176.0,231858176.0,3247890432.0,21099.600,36371.0
0.0,0.100,99.499,0.401,0.0,0.0,113524736.0,16314368.0,231858176.0,3247890432.0,26.400,26.400
0.0,0.100,99.800,0.0,0.100,0.0,113524736.0,16314368.0,231858176.0,3247890432.0,0.0,0.0
0.0,0.200,99.201,0.500,0.100,0.0,113516544.0,16322560.0,231858176.0,3247890432.0,0.0,0.0
