"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-32_rep-3_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:47:00 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.856,2.931,92.848,0.952,1.413,0.0,129302528.0,15970304.0,231735296.0,3224969216.0,0.0,0.0
9.182,8.483,78.144,0.0,4.192,0.0,132001792.0,15970304.0,231759872.0,3222245376.0,131659.600,218157.400
2.700,3.700,88.500,2.800,2.300,0.0,132136960.0,15978496.0,231759872.0,3222102016.0,296625.400,508742.600
2.700,3.600,91.400,0.0,2.300,0.0,132108288.0,15978496.0,231759872.0,3222130688.0,299387.600,510297.200
2.797,3.796,90.809,0.300,2.298,0.0,132259840.0,15986688.0,231759872.0,3221970944.0,305592.0,521157.400
2.305,3.307,92.585,0.0,1.804,0.0,132333568.0,15986688.0,231759872.0,3221897216.0,270571.600,457090.0
2.703,3.504,90.390,1.301,2.102,0.0,132325376.0,15994880.0,231759872.0,3221897216.0,286395.200,487228.0
2.597,3.796,91.409,0.0,2.198,0.0,132419584.0,15994880.0,231759872.0,3221803008.0,298518.200,510825.400
2.402,3.303,92.092,0.300,1.902,0.0,132362240.0,16003072.0,231759872.0,3221852160.0,274576.800,464010.400
2.600,3.700,91.500,0.0,2.200,0.0,132386816.0,16003072.0,231759872.0,3221827584.0,297573.0,507104.400
2.500,3.700,90.0,1.700,2.100,0.0,132378624.0,16011264.0,231759872.0,3221827584.0,282160.800,479428.400
2.500,3.300,91.800,0.0,2.400,0.0,132321280.0,16011264.0,231759872.0,3221884928.0,268760.0,456271.400
2.300,3.400,91.700,0.800,1.800,0.0,132321280.0,16019456.0,231759872.0,3221876736.0,257068.800,434569.800
2.402,3.303,92.292,0.0,2.002,0.0,132345856.0,16019456.0,231759872.0,3221852160.0,267025.800,453091.600
2.500,3.500,89.500,2.500,2.0,0.0,132263936.0,16027648.0,231759872.0,3221925888.0,273159.800,466627.600
2.302,3.203,92.492,0.0,2.002,0.0,132313088.0,16027648.0,231759872.0,3221876736.0,269188.200,457844.400
2.498,3.397,90.210,1.798,2.098,0.0,132329472.0,16035840.0,231759872.0,3221852160.0,280201.600,477532.0
1.202,1.603,96.293,0.0,0.902,0.0,129728512.0,16035840.0,231768064.0,3224444928.0,129040.200,215717.800
0.0,0.100,99.301,0.500,0.100,0.0,129720320.0,16044032.0,231768064.0,3224444928.0,3051.600,1601.600
0.0,0.100,99.800,0.0,0.100,0.0,129720320.0,16044032.0,231768064.0,3224444928.0,2566.800,895.400
0.0,0.100,99.500,0.300,0.100,0.0,129712128.0,16052224.0,231768064.0,3224444928.0,2343.600,1064.800
