"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-16_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:09:44 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.711,2.563,93.185,1.258,1.283,0.0,112443392.0,13307904.0,230961152.0,3252875264.0,0.0,0.0
6.979,9.472,80.857,1.396,1.296,0.0,115396608.0,13316096.0,230977536.0,3249897472.0,119878.0,200517.600
2.204,2.906,93.086,0.301,1.503,0.0,115539968.0,13324288.0,230977536.0,3249745920.0,238031.200,404941.0
2.198,2.997,93.107,0.0,1.698,0.0,115515392.0,13324288.0,230977536.0,3249770496.0,253295.0,430211.200
2.200,2.900,91.0,2.300,1.600,0.0,115609600.0,13332480.0,230977536.0,3249668096.0,253554.400,433473.800
1.998,2.797,93.606,0.0,1.598,0.0,115802112.0,13332480.0,230977536.0,3249475584.0,232982.0,396659.0
2.204,2.906,92.886,0.401,1.603,0.0,115859456.0,13340672.0,230977536.0,3249410048.0,251703.600,429915.400
2.198,2.997,93.107,0.0,1.698,0.0,115908608.0,13340672.0,230977536.0,3249360896.0,257899.600,437289.400
2.402,3.003,92.292,0.701,1.602,0.0,115929088.0,13348864.0,230977536.0,3249332224.0,250272.200,424369.600
2.300,3.0,92.700,0.300,1.700,0.0,115994624.0,13357056.0,230977536.0,3249258496.0,260042.400,446929.0
2.100,2.800,93.500,0.0,1.600,0.0,115978240.0,13357056.0,230977536.0,3249274880.0,240474.400,408526.600
2.100,2.900,92.900,0.500,1.600,0.0,116121600.0,13365248.0,230977536.0,3249123328.0,249022.400,419320.0
2.202,2.803,93.493,0.0,1.502,0.0,115879936.0,13365248.0,230977536.0,3249364992.0,246404.0,417167.800
2.200,3.100,92.700,0.300,1.700,0.0,115920896.0,13373440.0,230977536.0,3249315840.0,262369.400,445714.800
2.002,2.703,93.794,0.0,1.502,0.0,116129792.0,13373440.0,230977536.0,3249106944.0,238764.0,405651.800
2.100,2.800,93.300,0.200,1.600,0.0,116056064.0,13381632.0,230977536.0,3249172480.0,243353.200,413302.200
2.102,2.903,93.393,0.0,1.602,0.0,116281344.0,13381632.0,230977536.0,3248947200.0,253113.200,431339.800
0.898,1.198,95.908,1.397,0.599,0.0,112906240.0,13389824.0,230985728.0,3252305920.0,88938.0,146882.400
0.0,0.100,98.900,0.900,0.100,0.0,112898048.0,13398016.0,230985728.0,3252305920.0,920.600,1034.600
0.0,0.200,99.800,0.0,0.0,0.0,112898048.0,13398016.0,230985728.0,3252305920.0,24.0,10.800
0.0,0.100,98.200,1.600,0.100,0.0,112889856.0,13406208.0,230985728.0,3252305920.0,0.0,0.0
