"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-12_t-64_rep-2_foraslvms2.csv 5 20",,,,"Date:","12 Dec 2017 00:14:22 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.795,2.493,93.642,0.875,1.196,0.0,114089984.0,17301504.0,232108032.0,3246088192.0,0.0,0.0
7.478,8.973,81.057,0.499,1.994,0.0,115740672.0,17301504.0,232132608.0,3244412928.0,98568.600,168041.600
2.100,2.800,91.900,1.800,1.400,0.0,115957760.0,17309696.0,232132608.0,3244187648.0,273882.0,470904.600
2.102,2.703,93.694,0.0,1.502,0.0,116051968.0,17309696.0,232132608.0,3244093440.0,289493.800,499195.600
2.200,3.0,93.0,0.300,1.500,0.0,116166656.0,17317888.0,232132608.0,3243970560.0,302801.200,522601.0
2.300,3.0,93.100,0.0,1.600,0.0,116363264.0,17317888.0,232132608.0,3243773952.0,310771.600,536424.600
2.300,3.100,92.400,0.600,1.600,0.0,116547584.0,17326080.0,232132608.0,3243581440.0,310253.200,535603.400
2.200,2.800,93.100,0.600,1.300,0.0,116342784.0,17334272.0,232132608.0,3243778048.0,285847.600,493024.400
2.202,2.903,92.793,0.501,1.602,0.0,116375552.0,17342464.0,232124416.0,3243745280.0,304024.200,524883.400
2.198,2.797,93.606,0.0,1.399,0.0,116334592.0,17342464.0,232132608.0,3243778048.0,289583.600,499540.400
2.202,2.903,92.993,0.400,1.502,0.0,116424704.0,17350656.0,232132608.0,3243679744.0,296632.0,512414.200
2.202,3.003,93.293,0.0,1.502,0.0,116326400.0,17350656.0,232132608.0,3243778048.0,302168.0,522148.0
2.298,3.097,92.607,0.400,1.598,0.0,116477952.0,17358848.0,232132608.0,3243618304.0,305388.0,526876.600
2.100,2.800,93.700,0.0,1.400,0.0,116379648.0,17358848.0,232132608.0,3243716608.0,286392.0,493900.0
2.202,2.903,93.093,0.300,1.502,0.0,116396032.0,17367040.0,232132608.0,3243692032.0,307989.400,531635.800
2.200,2.900,93.100,0.300,1.500,0.0,116555776.0,17375232.0,232132608.0,3243524096.0,304436.0,526435.600
2.200,2.900,93.400,0.0,1.500,0.0,116523008.0,17375232.0,232132608.0,3243556864.0,292410.800,504482.200
1.001,1.502,96.496,0.300,0.701,0.0,113876992.0,17383424.0,232140800.0,3246186496.0,135702.400,233944.800
0.0,0.100,99.600,0.300,0.0,0.0,113860608.0,17391616.0,232140800.0,3246194688.0,316.800,316.800
0.100,0.100,99.701,0.0,0.100,0.0,113860608.0,17391616.0,232140800.0,3246194688.0,91.800,223.800
0.0,0.100,99.199,0.701,0.0,0.0,113852416.0,17399808.0,232140800.0,3246194688.0,0.0,0.0
