"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-64_rep-2_foraslvms3.csv 5 20",,,,"Date:","12 Dec 2017 00:20:14 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.843,2.822,93.128,0.833,1.373,0.0,129826816.0,17825792.0,232263680.0,3222061056.0,0.0,0.0
8.475,8.674,78.465,0.997,3.390,0.0,132206592.0,17833984.0,232280064.0,3219656704.0,111239.200,185368.800
2.402,3.504,92.092,0.0,2.002,0.0,132288512.0,17833984.0,232280064.0,3219574784.0,270402.800,463474.400
2.202,3.303,91.992,0.501,2.002,0.0,132292608.0,17842176.0,232280064.0,3219562496.0,273174.0,468011.0
2.200,2.900,93.400,0.0,1.500,0.0,132210688.0,17842176.0,232280064.0,3219644416.0,258857.200,442216.800
2.100,3.100,92.500,0.500,1.800,0.0,132243456.0,17850368.0,232280064.0,3219603456.0,271137.0,463856.200
2.202,3.203,92.893,0.0,1.702,0.0,132210688.0,17850368.0,232280064.0,3219636224.0,289102.200,497165.200
2.0,2.900,92.400,0.900,1.800,0.0,132329472.0,17858560.0,232280064.0,3219509248.0,263888.800,454070.400
1.998,2.997,93.107,0.300,1.598,0.0,132354048.0,17866752.0,232280064.0,3219476480.0,251672.0,430137.0
2.102,3.003,93.393,0.0,1.502,0.0,132280320.0,17866752.0,232280064.0,3219550208.0,257173.600,439518.600
2.100,3.0,91.800,1.400,1.700,0.0,132296704.0,17874944.0,232280064.0,3219525632.0,256134.800,437861.200
2.100,2.900,93.400,0.0,1.600,0.0,132280320.0,17874944.0,232280064.0,3219542016.0,260822.0,446394.200
2.100,2.900,92.500,0.700,1.800,0.0,132329472.0,17883136.0,232280064.0,3219484672.0,266607.0,455570.0
2.002,2.803,93.493,0.0,1.702,0.0,132239360.0,17883136.0,232280064.0,3219574784.0,260223.200,446328.800
1.900,3.0,92.200,1.200,1.700,0.0,132677632.0,17891328.0,232280064.0,3219128320.0,246976.800,422200.400
2.0,3.0,93.100,0.200,1.700,0.0,132669440.0,17899520.0,232280064.0,3219128320.0,250226.600,429220.400
2.102,2.803,93.393,0.0,1.702,0.0,132644864.0,17899520.0,232280064.0,3219152896.0,243865.200,417982.800
1.099,1.698,95.405,0.899,0.899,0.0,129757184.0,17907712.0,232288256.0,3222024192.0,132062.600,223865.200
0.0,0.100,99.600,0.200,0.100,0.0,129748992.0,17915904.0,232288256.0,3222024192.0,3451.200,1201.200
0.100,0.100,99.700,0.0,0.100,0.0,129748992.0,17915904.0,232288256.0,3222024192.0,2696.0,877.200
0.0,0.100,99.600,0.200,0.100,0.0,129740800.0,17924096.0,232288256.0,3222024192.0,2435.400,578.200
