"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-64_rep-2_foraslvms1.csv 5 20",,,,"Date:","12 Dec 2017 00:26:03 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.766,2.515,93.647,0.881,1.191,0.0,113610752.0,17534976.0,232194048.0,3246247936.0,0.0,0.0
7.186,8.483,80.240,2.196,1.896,0.0,115773440.0,17543168.0,232210432.0,3244060672.0,106519.400,179248.0
2.100,2.900,92.100,1.400,1.500,0.0,116383744.0,17551360.0,232202240.0,3243450368.0,313013.600,534983.800
2.400,3.100,92.900,0.0,1.600,0.0,116457472.0,17551360.0,232210432.0,3243368448.0,356733.600,607772.0
2.204,3.006,91.082,2.204,1.503,0.0,116543488.0,17559552.0,232210432.0,3243274240.0,325055.200,559757.200
2.498,3.297,92.507,0.0,1.698,0.0,116764672.0,17559552.0,232210432.0,3243053056.0,372187.600,636380.400
2.600,3.400,91.800,0.400,1.800,0.0,116789248.0,17567744.0,232210432.0,3243020288.0,387094.600,663333.800
1.900,2.600,94.200,0.0,1.300,0.0,116822016.0,17567744.0,232210432.0,3242987520.0,284029.600,482251.600
2.300,3.200,92.500,0.400,1.600,0.0,116486144.0,17575936.0,232210432.0,3243315200.0,350250.0,600679.200
2.600,3.400,90.700,1.600,1.700,0.0,116736000.0,17584128.0,232202240.0,3243065344.0,371664.0,638150.0
2.500,3.200,92.600,0.0,1.700,0.0,116723712.0,17584128.0,232210432.0,3243069440.0,383975.200,658173.600
2.402,3.203,92.392,0.400,1.602,0.0,116719616.0,17592320.0,232210432.0,3243065344.0,367117.0,629728.400
2.398,3.297,92.707,0.0,1.598,0.0,116719616.0,17592320.0,232210432.0,3243065344.0,358165.200,614695.200
2.402,3.303,91.592,1.101,1.602,0.0,116842496.0,17600512.0,232210432.0,3242934272.0,373269.200,643437.400
2.600,3.300,92.300,0.0,1.800,0.0,116948992.0,17600512.0,232210432.0,3242827776.0,383268.400,659812.400
2.302,3.203,90.791,2.102,1.602,0.0,117149696.0,17608704.0,232210432.0,3242618880.0,350473.200,601373.800
2.600,3.400,92.400,0.0,1.600,0.0,116797440.0,17608704.0,232210432.0,3242971136.0,370326.200,634582.600
1.400,1.900,95.300,0.500,0.900,0.0,113991680.0,17616896.0,232226816.0,3245752320.0,201307.600,344550.800
0.0,0.100,99.0,0.800,0.100,0.0,113983488.0,17625088.0,232226816.0,3245752320.0,633.600,633.600
0.0,0.200,99.700,0.0,0.100,0.0,113983488.0,17625088.0,232226816.0,3245752320.0,0.0,0.0
0.0,0.100,99.500,0.300,0.100,0.0,113975296.0,17633280.0,232226816.0,3245752320.0,0.0,0.0
