"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-12_t-8_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 22:09:13 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.801,3.329,90.121,2.940,1.809,0.0,111603712.0,9961472.0,230109184.0,3257913344.0,0.0,0.0
7.592,8.591,80.819,1.499,1.499,0.0,114020352.0,9969664.0,230121472.0,3255476224.0,88487.200,151436.600
2.0,2.600,94.0,0.0,1.400,0.0,114126848.0,9969664.0,230129664.0,3255361536.0,184263.0,318521.600
1.898,2.597,93.506,0.500,1.499,0.0,114053120.0,9977856.0,230129664.0,3255427072.0,188075.200,324989.0
1.904,2.505,94.188,0.0,1.403,0.0,114053120.0,9977856.0,230129664.0,3255427072.0,183289.600,315939.200
1.900,2.700,92.500,1.400,1.500,0.0,114044928.0,9986048.0,230129664.0,3255427072.0,186909.200,323015.600
2.002,2.503,94.094,0.0,1.401,0.0,114171904.0,9986048.0,230129664.0,3255300096.0,185464.400,320261.600
1.900,2.500,93.900,0.300,1.400,0.0,114290688.0,9994240.0,230129664.0,3255173120.0,183819.0,317883.800
1.800,2.600,91.600,2.600,1.400,0.0,114282496.0,10002432.0,230129664.0,3255173120.0,186095.200,321587.600
2.0,2.600,93.800,0.0,1.600,0.0,114507776.0,10002432.0,230129664.0,3254947840.0,185317.200,319753.800
1.898,2.597,93.107,0.999,1.399,0.0,114434048.0,10010624.0,230129664.0,3255013376.0,184012.400,317674.600
0.901,1.502,96.797,0.0,0.801,0.0,114434048.0,10010624.0,230129664.0,3255013376.0,96082.0,156575.0
1.0,1.700,93.100,3.400,0.800,0.0,114458624.0,10018816.0,230129664.0,3254980608.0,96423.400,155728.400
1.0,1.500,96.700,0.0,0.800,0.0,114425856.0,10018816.0,230129664.0,3255013376.0,96171.600,156309.600
1.700,2.400,93.600,1.0,1.300,0.0,114724864.0,10027008.0,230129664.0,3254706176.0,156106.0,266154.800
1.902,2.503,93.293,0.801,1.502,0.0,114630656.0,10035200.0,230129664.0,3254792192.0,182253.200,314449.200
1.802,2.503,94.294,0.0,1.401,0.0,114630656.0,10035200.0,230129664.0,3254792192.0,181240.800,313246.600
0.899,1.199,96.803,0.500,0.599,0.0,111837184.0,10043392.0,230137856.0,3257569280.0,79009.400,136056.200
0.0,0.100,98.400,1.400,0.100,0.0,111828992.0,10051584.0,230137856.0,3257569280.0,316.800,316.800
0.0,0.100,99.800,0.0,0.100,0.0,111828992.0,10051584.0,230137856.0,3257569280.0,0.0,0.0
0.0,0.100,98.898,1.002,0.0,0.0,111820800.0,10059776.0,230137856.0,3257569280.0,0.0,0.0
