"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-12_t-64_rep-3_foraslvms1.csv 5 20",,,,"Date:","12 Dec 2017 00:16:20 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.747,2.499,93.656,0.907,1.191,0.0,112734208.0,16986112.0,232034304.0,3247833088.0,0.0,0.0
6.786,8.982,82.036,0.499,1.697,0.0,115961856.0,16994304.0,232054784.0,3244576768.0,111681.600,190884.400
2.100,2.800,93.100,0.400,1.600,0.0,115888128.0,17002496.0,232054784.0,3244642304.0,277951.0,478662.800
2.102,2.803,93.694,0.0,1.401,0.0,115879936.0,17002496.0,232054784.0,3244650496.0,294330.400,506990.400
2.198,2.897,92.807,0.500,1.598,0.0,116101120.0,17010688.0,232054784.0,3244421120.0,311405.200,536132.400
2.302,3.003,93.193,0.0,1.502,0.0,116195328.0,17010688.0,232054784.0,3244326912.0,312785.200,540317.200
2.298,2.997,92.807,0.400,1.499,0.0,116060160.0,17018880.0,232054784.0,3244453888.0,314269.600,542383.200
2.102,2.903,93.493,0.0,1.502,0.0,116092928.0,17018880.0,232054784.0,3244421120.0,308807.800,532367.600
2.400,2.900,92.900,0.200,1.600,0.0,117321728.0,17027072.0,232058880.0,3243180032.0,309581.800,533801.600
2.200,3.0,92.300,0.900,1.600,0.0,117825536.0,17035264.0,232058880.0,3242668032.0,310374.0,535270.400
2.200,2.900,93.400,0.0,1.500,0.0,117952512.0,17035264.0,232058880.0,3242541056.0,313153.600,541309.0
2.300,2.900,91.300,2.0,1.500,0.0,116985856.0,17043456.0,232054784.0,3243503616.0,304481.400,525504.400
2.102,2.903,92.993,0.501,1.502,0.0,116658176.0,17051648.0,232054784.0,3243823104.0,285292.800,491061.800
2.100,2.700,93.800,0.0,1.400,0.0,116850688.0,17051648.0,232054784.0,3243630592.0,295610.0,509325.0
2.002,2.903,93.493,0.200,1.401,0.0,116715520.0,17059840.0,232054784.0,3243757568.0,294186.800,507961.0
1.700,2.600,94.0,0.500,1.200,0.0,116834304.0,17068032.0,232054784.0,3243630592.0,245458.400,421360.600
1.900,2.500,92.900,1.300,1.400,0.0,116879360.0,17076224.0,232054784.0,3243577344.0,268923.600,462216.0
1.100,1.500,96.600,0.0,0.800,0.0,113614848.0,17076224.0,232062976.0,3246833664.0,135549.400,233385.200
0.0,0.100,99.399,0.501,0.0,0.0,113606656.0,17084416.0,232062976.0,3246833664.0,316.800,316.800
0.0,0.200,99.700,0.0,0.100,0.0,113606656.0,17084416.0,232062976.0,3246833664.0,0.0,0.0
0.100,0.100,99.401,0.299,0.100,0.0,113598464.0,17092608.0,232062976.0,3246833664.0,0.0,0.0
