"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-8_rep-1_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 22:03:22 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.961,3.544,88.861,3.467,2.167,0.0,110911488.0,10047488.0,230166528.0,3258462208.0,0.0,0.0
7.285,9.980,80.938,0.399,1.397,0.0,113737728.0,10055680.0,230174720.0,3255619584.0,84834.0,144569.400
2.002,2.503,94.094,0.0,1.401,0.0,113696768.0,10055680.0,230182912.0,3255652352.0,191778.400,331296.600
1.996,2.595,93.214,0.699,1.497,0.0,113659904.0,10063872.0,230182912.0,3255681024.0,198468.0,343112.200
2.002,2.803,93.694,0.0,1.502,0.0,113561600.0,10063872.0,230182912.0,3255779328.0,199459.600,344672.200
2.002,2.803,93.393,0.400,1.401,0.0,113680384.0,10072064.0,230182912.0,3255652352.0,201904.600,349007.600
1.898,2.498,94.206,0.0,1.399,0.0,113811456.0,10072064.0,230182912.0,3255521280.0,194582.800,335990.400
2.002,2.703,93.393,0.300,1.602,0.0,113897472.0,10080256.0,230182912.0,3255427072.0,199370.800,344588.200
2.002,2.703,92.693,1.101,1.502,0.0,113803264.0,10088448.0,230174720.0,3255521280.0,200910.0,347231.400
1.898,2.697,93.906,0.0,1.499,0.0,113795072.0,10088448.0,230182912.0,3255521280.0,199074.800,344029.600
1.998,2.697,93.307,0.599,1.399,0.0,113786880.0,10096640.0,230182912.0,3255521280.0,194020.200,334987.800
2.002,2.703,93.894,0.0,1.401,0.0,113786880.0,10096640.0,230182912.0,3255521280.0,200106.400,345542.200
2.0,2.700,92.100,1.800,1.400,0.0,113778688.0,10104832.0,230182912.0,3255521280.0,202267.200,349291.800
2.0,2.800,93.800,0.0,1.400,0.0,113778688.0,10104832.0,230182912.0,3255521280.0,199948.0,345559.800
1.902,2.603,93.794,0.400,1.301,0.0,113770496.0,10113024.0,230182912.0,3255521280.0,195548.0,337709.200
2.004,2.605,93.587,0.501,1.303,0.0,113770496.0,10121216.0,230174720.0,3255521280.0,195330.200,337615.400
2.0,2.700,93.900,0.0,1.400,0.0,113762304.0,10121216.0,230182912.0,3255521280.0,199863.200,345073.0
0.899,1.299,96.703,0.500,0.599,0.0,111321088.0,10129408.0,230187008.0,3257950208.0,79188.0,136558.800
0.0,0.100,99.300,0.500,0.100,0.0,111312896.0,10137600.0,230187008.0,3257950208.0,158.400,158.400
0.0,0.100,99.900,0.0,0.0,0.0,111312896.0,10137600.0,230187008.0,3257950208.0,0.0,0.0
0.0,0.100,99.401,0.400,0.100,0.0,111304704.0,10145792.0,230187008.0,3257950208.0,115.800,234.600
