"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-1_t-16_rep-2_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 22:40:35 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.764,2.675,92.597,1.554,1.410,0.0,111603712.0,12107776.0,230612992.0,3255263232.0,0.0,0.0
6.993,7.093,82.218,0.799,2.897,0.0,114425856.0,12115968.0,230629376.0,3252416512.0,26337.600,43685.800
1.0,1.300,95.800,1.100,0.800,0.0,114417664.0,12124160.0,230629376.0,3252416512.0,53931.200,93151.200
1.0,1.500,96.600,0.0,0.900,0.0,114417664.0,12124160.0,230629376.0,3252416512.0,57095.200,98645.600
1.0,1.700,95.500,0.800,1.0,0.0,114409472.0,12132352.0,230629376.0,3252416512.0,58326.800,100834.400
1.001,1.702,96.396,0.0,0.901,0.0,114409472.0,12132352.0,230629376.0,3252416512.0,58551.800,101260.400
1.001,1.602,96.396,0.200,0.801,0.0,114401280.0,12140544.0,230629376.0,3252416512.0,58090.0,100361.0
1.099,1.698,96.304,0.0,0.899,0.0,114401280.0,12140544.0,230629376.0,3252416512.0,58160.400,100473.0
0.999,1.598,95.904,0.599,0.899,0.0,114393088.0,12148736.0,230629376.0,3252416512.0,58563.600,101215.600
1.001,1.401,95.095,1.602,0.901,0.0,114384896.0,12156928.0,230629376.0,3252416512.0,59688.400,103165.200
1.101,1.502,96.496,0.0,0.901,0.0,115503104.0,12156928.0,230633472.0,3251294208.0,58347.200,100927.0
0.999,1.598,96.304,0.200,0.899,0.0,115494912.0,12165120.0,230633472.0,3251294208.0,58622.800,101330.600
1.0,1.400,96.800,0.0,0.800,0.0,114864128.0,12165120.0,230629376.0,3251929088.0,57521.0,99317.400
1.002,1.503,96.192,0.301,1.002,0.0,114855936.0,12173312.0,230629376.0,3251929088.0,57494.800,99337.200
0.999,1.499,96.603,0.0,0.899,0.0,114855936.0,12173312.0,230629376.0,3251929088.0,56387.400,97373.800
1.0,1.600,94.900,1.700,0.800,0.0,114847744.0,12181504.0,230629376.0,3251929088.0,58374.200,100980.0
0.900,1.400,96.800,0.0,0.900,0.0,114847744.0,12181504.0,230629376.0,3251929088.0,56550.800,97731.200
0.500,0.800,96.500,1.800,0.400,0.0,112488448.0,12189696.0,230629376.0,3254280192.0,25006.800,43127.600
0.0,0.100,99.500,0.300,0.100,0.0,112480256.0,12197888.0,230629376.0,3254280192.0,26.400,26.400
0.0,0.100,99.900,0.0,0.0,0.0,112480256.0,12197888.0,230629376.0,3254280192.0,0.0,0.0
0.0,0.100,99.600,0.200,0.100,0.0,112472064.0,12206080.0,230629376.0,3254280192.0,91.800,223.800
