"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-64_rep-1_foraslvms3.csv 5 20",,,,"Date:","12 Dec 2017 00:29:59 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.862,2.819,93.128,0.814,1.377,0.0,129720320.0,18362368.0,232419328.0,3221475328.0,0.0,0.0
9.581,10.379,78.044,0.299,1.697,0.0,132423680.0,18370560.0,232435712.0,3218747392.0,118635.600,194177.200
2.903,3.804,90.591,0.200,2.503,0.0,132485120.0,18378752.0,232435712.0,3218677760.0,330477.600,566528.800
2.600,3.600,91.500,0.0,2.300,0.0,132468736.0,18378752.0,232435712.0,3218694144.0,320186.400,543960.0
2.302,3.403,90.691,1.602,2.002,0.0,132427776.0,18386944.0,232435712.0,3218726912.0,289250.400,490793.200
3.097,3.996,90.509,0.0,2.398,0.0,132427776.0,18386944.0,232435712.0,3218726912.0,319692.600,545303.600
2.503,3.504,91.391,0.400,2.202,0.0,132419584.0,18395136.0,232435712.0,3218726912.0,317073.200,539957.0
2.797,3.696,90.609,0.500,2.398,0.0,132534272.0,18403328.0,232435712.0,3218604032.0,324857.200,551073.200
2.400,3.300,92.0,0.400,1.900,0.0,132689920.0,18411520.0,232427520.0,3218448384.0,282587.400,481374.600
2.603,3.604,91.692,0.0,2.102,0.0,132689920.0,18411520.0,232435712.0,3218440192.0,313108.0,531504.400
2.997,3.896,90.310,0.300,2.498,0.0,132616192.0,18419712.0,232435712.0,3218505728.0,333953.600,570978.0
2.102,2.903,93.193,0.0,1.802,0.0,132698112.0,18419712.0,232435712.0,3218423808.0,259127.800,439846.200
2.903,3.604,89.790,1.401,2.302,0.0,132575232.0,18427904.0,232435712.0,3218538496.0,327671.200,555450.200
2.800,3.700,91.0,0.0,2.500,0.0,132591616.0,18427904.0,232435712.0,3218522112.0,315744.800,535559.400
2.700,3.600,90.900,0.600,2.200,0.0,133197824.0,18436096.0,232435712.0,3217907712.0,323084.400,551444.200
3.0,4.100,90.400,0.200,2.300,0.0,133124096.0,18444288.0,232435712.0,3217973248.0,340133.400,583064.200
2.703,3.303,91.792,0.0,2.202,0.0,133189632.0,18444288.0,232435712.0,3217907712.0,307516.0,524580.200
1.700,2.400,93.200,1.400,1.300,0.0,129904640.0,18452480.0,232443904.0,3221176320.0,188708.0,319270.0
0.0,0.100,99.400,0.400,0.100,0.0,129896448.0,18460672.0,232443904.0,3221176320.0,3433.200,1518.0
0.0,0.100,99.800,0.0,0.100,0.0,129896448.0,18460672.0,232443904.0,3221176320.0,2120.400,750.200
0.0,0.100,98.900,0.900,0.100,0.0,129888256.0,18468864.0,232443904.0,3221176320.0,2046.0,701.800
