"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-64_rep-2_foraslvms1.csv 5 20",,,,"Date:","12 Dec 2017 00:08:29 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.746,2.507,93.620,0.926,1.200,0.0,113434624.0,16551936.0,231915520.0,3247685632.0,0.0,0.0
7.0,8.900,82.800,0.300,1.0,0.0,115597312.0,16560128.0,231931904.0,3245498368.0,90667.0,154478.600
1.998,2.597,91.908,2.098,1.399,0.0,115621888.0,16568320.0,231931904.0,3245465600.0,247269.600,426751.600
1.800,2.500,94.400,0.0,1.300,0.0,115621888.0,16568320.0,231931904.0,3245465600.0,231584.0,399278.400
2.0,2.600,93.800,0.200,1.400,0.0,115871744.0,16576512.0,231931904.0,3245207552.0,239289.200,412785.400
1.902,2.603,94.094,0.0,1.401,0.0,115740672.0,16576512.0,231931904.0,3245338624.0,236641.600,408001.600
2.0,2.800,93.0,0.700,1.500,0.0,115732480.0,16584704.0,231931904.0,3245338624.0,252837.400,436688.0
1.896,2.595,94.112,0.0,1.397,0.0,115859456.0,16584704.0,231931904.0,3245211648.0,228704.800,394204.600
1.906,2.508,93.982,0.301,1.304,0.0,115851264.0,16592896.0,231931904.0,3245211648.0,233832.800,403563.800
2.0,2.700,93.600,0.300,1.400,0.0,115843072.0,16601088.0,231931904.0,3245211648.0,242148.800,417919.600
1.998,2.697,93.806,0.0,1.499,0.0,115843072.0,16601088.0,231931904.0,3245211648.0,239230.800,412714.400
2.002,2.703,93.393,0.501,1.401,0.0,115961856.0,16609280.0,231931904.0,3245084672.0,245469.400,424211.400
2.0,2.800,93.700,0.0,1.500,0.0,115961856.0,16609280.0,231931904.0,3245084672.0,241827.600,417699.0
1.998,2.697,93.506,0.300,1.499,0.0,115826688.0,16617472.0,231931904.0,3245211648.0,248178.800,428441.200
1.702,2.402,94.695,0.0,1.201,0.0,115957760.0,16617472.0,231931904.0,3245080576.0,211025.200,363784.400
2.002,2.703,92.793,1.101,1.401,0.0,116011008.0,16625664.0,231931904.0,3245019136.0,242804.400,419393.600
1.800,2.500,94.300,0.0,1.400,0.0,115818496.0,16625664.0,231931904.0,3245211648.0,222097.400,382695.400
0.800,1.0,97.400,0.300,0.500,0.0,113201152.0,16633856.0,231940096.0,3247812608.0,86098.400,147650.400
0.0,0.200,98.701,0.999,0.100,0.0,113192960.0,16642048.0,231940096.0,3247812608.0,158.400,158.400
0.0,0.100,99.800,0.0,0.100,0.0,113192960.0,16642048.0,231940096.0,3247812608.0,0.0,0.0
0.0,0.100,99.299,0.601,0.0,0.0,113184768.0,16650240.0,231940096.0,3247812608.0,0.0,0.0
