"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-32_rep-3_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:29:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.852,2.994,92.681,1.041,1.432,0.0,130514944.0,14983168.0,231460864.0,3225018368.0,0.0,0.0
9.562,9.861,77.789,1.295,1.494,0.0,132673536.0,14995456.0,231477248.0,3222831104.0,66747.0,109981.400
1.201,1.902,94.394,1.301,1.201,0.0,132665344.0,15003648.0,231477248.0,3222831104.0,132737.400,226112.0
1.001,1.702,96.496,0.0,0.801,0.0,131366912.0,15003648.0,231473152.0,3224133632.0,96316.400,163499.800
1.0,1.700,96.0,0.400,0.900,0.0,131457024.0,15011840.0,231473152.0,3224035328.0,108048.600,183505.400
1.300,2.100,95.300,0.0,1.300,0.0,131358720.0,15011840.0,231473152.0,3224133632.0,150224.0,256371.200
1.401,2.102,94.494,0.601,1.401,0.0,131350528.0,15020032.0,231473152.0,3224133632.0,152745.0,261198.0
1.399,2.198,95.105,0.0,1.299,0.0,131358720.0,15020032.0,231473152.0,3224125440.0,152787.400,260232.400
1.301,2.002,94.895,0.501,1.301,0.0,131342336.0,15028224.0,231473152.0,3224133632.0,149193.800,254494.800
1.399,1.998,94.006,1.499,1.099,0.0,131301376.0,15036416.0,231473152.0,3224166400.0,145096.200,247023.0
1.301,1.802,95.596,0.0,1.301,0.0,131334144.0,15036416.0,231473152.0,3224133632.0,142633.800,243358.600
1.300,2.0,95.400,0.200,1.100,0.0,131342336.0,15044608.0,231473152.0,3224117248.0,145456.200,248474.0
1.400,2.0,95.300,0.0,1.300,0.0,131325952.0,15044608.0,231473152.0,3224133632.0,150917.400,257702.600
1.399,2.198,93.506,1.598,1.299,0.0,131325952.0,15052800.0,231473152.0,3224125440.0,146780.200,248820.800
1.401,2.202,94.995,0.0,1.401,0.0,131325952.0,15052800.0,231473152.0,3224125440.0,153817.400,262357.0
1.301,1.902,95.295,0.300,1.201,0.0,131301376.0,15060992.0,231473152.0,3224141824.0,138064.400,234921.200
1.399,2.198,95.005,0.0,1.399,0.0,131301376.0,15060992.0,231473152.0,3224141824.0,150235.0,255764.0
0.701,1.001,96.597,1.201,0.501,0.0,129413120.0,15069184.0,231485440.0,3226009600.0,67796.600,112861.800
0.0,0.100,99.600,0.200,0.100,0.0,129404928.0,15077376.0,231485440.0,3226009600.0,3300.800,1229.200
0.0,0.100,99.800,0.0,0.100,0.0,129404928.0,15077376.0,231485440.0,3226009600.0,2864.400,943.800
0.0,0.100,97.900,1.900,0.100,0.0,129396736.0,15085568.0,231485440.0,3226009600.0,2771.400,968.0
