"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-8_rep-3_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 22:07:16 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.802,3.402,89.811,3.120,1.865,0.0,111718400.0,9854976.0,230088704.0,3257925632.0,0.0,0.0
7.577,8.774,81.057,0.897,1.695,0.0,113991680.0,9863168.0,230105088.0,3255627776.0,82384.800,140645.400
1.902,2.503,93.794,0.300,1.502,0.0,113991680.0,9871360.0,230105088.0,3255619584.0,195108.400,337179.400
1.998,2.597,93.806,0.0,1.598,0.0,113991680.0,9871360.0,230105088.0,3255619584.0,199592.800,344877.400
1.902,2.703,93.093,0.801,1.502,0.0,113983488.0,9879552.0,230105088.0,3255619584.0,196421.200,339198.0
2.002,2.603,93.994,0.0,1.401,0.0,114241536.0,9879552.0,230105088.0,3255361536.0,197879.0,342050.600
1.998,2.597,93.407,0.599,1.399,0.0,114102272.0,9887744.0,230105088.0,3255492608.0,194738.400,336577.800
1.902,2.703,93.894,0.0,1.502,0.0,114163712.0,9887744.0,230105088.0,3255431168.0,197861.200,341979.800
2.098,2.797,92.507,0.999,1.598,0.0,114221056.0,9895936.0,230105088.0,3255365632.0,202212.400,349479.800
1.902,2.603,93.393,0.701,1.401,0.0,114339840.0,9904128.0,230105088.0,3255238656.0,197204.400,340770.400
2.0,2.700,93.800,0.0,1.500,0.0,114470912.0,9904128.0,230105088.0,3255107584.0,197805.0,341892.800
1.900,2.500,90.700,3.500,1.400,0.0,114204672.0,9912320.0,230105088.0,3255365632.0,194015.200,335110.0
1.900,2.700,93.900,0.0,1.500,0.0,114208768.0,9912320.0,230105088.0,3255361536.0,196292.400,339232.400
2.002,2.803,93.293,0.400,1.502,0.0,114196480.0,9920512.0,230105088.0,3255365632.0,196336.800,339316.400
2.100,2.700,93.600,0.0,1.600,0.0,114196480.0,9920512.0,230105088.0,3255365632.0,196233.200,339172.200
1.802,2.503,93.694,0.601,1.401,0.0,114188288.0,9928704.0,230105088.0,3255365632.0,196177.0,339121.0
1.998,2.797,93.706,0.0,1.499,0.0,114315264.0,9928704.0,230105088.0,3255238656.0,193446.400,334003.0
1.001,1.301,95.996,0.901,0.801,0.0,111448064.0,9936896.0,230105088.0,3258097664.0,91072.800,157160.400
0.0,0.200,98.200,1.600,0.0,0.0,111439872.0,9945088.0,230105088.0,3258097664.0,158.400,158.400
0.0,0.100,99.800,0.0,0.100,0.0,111439872.0,9945088.0,230105088.0,3258097664.0,26.400,21.600
0.0,0.100,98.200,1.600,0.100,0.0,111431680.0,9953280.0,230105088.0,3258097664.0,91.800,223.800
