"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-32_rep-3_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 23:41:02 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.761,2.488,93.552,0.985,1.215,0.0,113205248.0,15421440.0,231550976.0,3249410048.0,0.0,0.0
7.585,8.084,80.439,0.998,2.894,0.0,115253248.0,15429632.0,231575552.0,3247329280.0,127146.800,216094.600
2.800,3.700,91.600,0.0,1.900,0.0,115314688.0,15429632.0,231575552.0,3247267840.0,341300.600,587550.800
2.300,3.200,90.200,2.700,1.600,0.0,115544064.0,15437824.0,231575552.0,3247030272.0,306720.400,527629.600
2.600,3.400,92.200,0.0,1.800,0.0,115511296.0,15437824.0,231575552.0,3247063040.0,327226.400,563474.600
2.603,3.403,91.291,0.901,1.802,0.0,115662848.0,15446016.0,231575552.0,3246903296.0,339429.200,584881.400
2.503,3.303,92.492,0.0,1.702,0.0,115568640.0,15446016.0,231575552.0,3246997504.0,320607.600,551214.800
2.298,3.097,90.909,1.998,1.698,0.0,115462144.0,15454208.0,231575552.0,3247095808.0,294899.800,504331.600
2.700,3.600,91.500,0.400,1.800,0.0,115621888.0,15462400.0,231567360.0,3246936064.0,335966.0,577065.800
2.300,3.0,93.100,0.0,1.600,0.0,115646464.0,15462400.0,231575552.0,3246903296.0,297893.200,510217.600
2.302,3.003,92.392,0.801,1.502,0.0,115556352.0,15470592.0,231575552.0,3246985216.0,297725.600,510341.200
2.398,3.197,92.707,0.0,1.698,0.0,115720192.0,15470592.0,231575552.0,3246821376.0,300972.400,517293.600
2.503,3.504,91.792,0.300,1.902,0.0,115564544.0,15478784.0,231575552.0,3246968832.0,322873.400,555099.600
2.402,3.103,92.893,0.0,1.602,0.0,115707904.0,15478784.0,231575552.0,3246825472.0,306925.200,526849.800
2.498,3.297,91.908,0.599,1.698,0.0,115986432.0,15486976.0,231575552.0,3246538752.0,310546.800,534105.400
2.503,3.203,92.192,0.400,1.702,0.0,115843072.0,15495168.0,231575552.0,3246673920.0,317889.600,549009.0
2.400,3.100,92.900,0.0,1.600,0.0,115978240.0,15495168.0,231575552.0,3246538752.0,307372.0,528762.200
1.099,1.499,95.904,0.699,0.799,0.0,112349184.0,15503360.0,231587840.0,3250147328.0,136800.200,233623.0
0.0,0.100,98.599,1.301,0.0,0.0,112340992.0,15511552.0,231587840.0,3250147328.0,475.200,475.200
0.0,0.100,99.800,0.0,0.100,0.0,112340992.0,15511552.0,231587840.0,3250147328.0,0.0,0.0
0.0,0.100,96.703,3.097,0.100,0.0,112332800.0,15519744.0,231587840.0,3250147328.0,0.0,0.0
