"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-8_rep-3_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 22:36:41 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.791,2.735,92.402,1.623,1.449,0.0,112140288.0,11886592.0,230567936.0,3254992896.0,0.0,0.0
7.677,6.680,82.453,0.0,3.190,0.0,114630656.0,11894784.0,230584320.0,3252477952.0,76323.400,102657.400
1.503,2.104,94.790,0.301,1.303,0.0,114733056.0,11902976.0,230584320.0,3252367360.0,174111.200,272977.600
1.800,2.400,94.600,0.0,1.200,0.0,114765824.0,11902976.0,230584320.0,3252334592.0,177683.600,299679.800
1.700,2.400,94.300,0.300,1.300,0.0,114823168.0,11911168.0,230584320.0,3252269056.0,179079.200,301253.0
1.702,2.302,94.695,0.0,1.301,0.0,114950144.0,11911168.0,230584320.0,3252142080.0,178738.0,303182.400
1.698,2.298,94.306,0.300,1.399,0.0,114876416.0,11919360.0,230584320.0,3252207616.0,176746.600,289868.600
1.702,2.503,92.492,2.002,1.301,0.0,115093504.0,11927552.0,230584320.0,3251982336.0,173725.200,292049.800
1.702,2.503,92.793,1.602,1.401,0.0,114995200.0,11935744.0,230576128.0,3252080640.0,178633.600,299856.400
1.798,2.398,94.505,0.0,1.299,0.0,115019776.0,11935744.0,230584320.0,3252047872.0,177820.400,301324.200
1.602,2.302,94.394,0.300,1.401,0.0,114982912.0,11943936.0,230584320.0,3252076544.0,178884.800,302820.800
1.698,2.398,94.605,0.0,1.299,0.0,114929664.0,11943936.0,230584320.0,3252129792.0,176407.800,301421.600
1.702,2.302,93.994,0.601,1.401,0.0,114937856.0,11952128.0,230584320.0,3252113408.0,176126.0,297884.200
1.800,2.300,94.600,0.0,1.300,0.0,114970624.0,11952128.0,230584320.0,3252080640.0,177908.800,302664.400
1.700,2.300,92.900,1.800,1.300,0.0,115183616.0,11960320.0,230584320.0,3251859456.0,176736.400,294633.600
1.798,2.498,89.810,4.595,1.299,0.0,115335168.0,11968512.0,230584320.0,3251699712.0,178044.0,295061.200
1.802,2.503,94.294,0.0,1.401,0.0,115318784.0,11968512.0,230584320.0,3251716096.0,175944.200,297970.600
1.100,1.600,95.400,1.100,0.800,0.0,112504832.0,11976704.0,230584320.0,3254521856.0,107138.800,180752.600
0.0,0.100,98.700,1.100,0.100,0.0,112496640.0,11984896.0,230584320.0,3254521856.0,844.800,844.800
0.0,0.100,99.900,0.0,0.0,0.0,112496640.0,11984896.0,230584320.0,3254521856.0,0.0,0.0
0.0,0.100,99.301,0.500,0.100,0.0,112488448.0,11993088.0,230584320.0,3254521856.0,0.0,0.0
