"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-8_rep-1_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 22:15:14 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.872,3.069,90.920,2.393,1.746,0.0,111566848.0,10698752.0,230313984.0,3257008128.0,0.0,0.0
7.592,8.791,81.518,0.400,1.698,0.0,114053120.0,10706944.0,230322176.0,3254505472.0,82551.200,140054.0
1.700,2.400,94.600,0.0,1.300,0.0,114044928.0,10706944.0,230330368.0,3254505472.0,174382.800,300075.0
1.902,2.603,93.493,0.701,1.301,0.0,114044928.0,10715136.0,230330368.0,3254497280.0,179749.0,310701.400
1.800,2.500,94.400,0.0,1.300,0.0,114044928.0,10715136.0,230330368.0,3254497280.0,177996.800,307464.0
1.802,2.402,94.294,0.300,1.201,0.0,114036736.0,10723328.0,230330368.0,3254497280.0,176254.800,303885.600
1.796,2.595,94.311,0.0,1.297,0.0,114036736.0,10723328.0,230330368.0,3254497280.0,179435.200,310035.800
1.802,2.503,92.793,1.502,1.401,0.0,114028544.0,10731520.0,230330368.0,3254497280.0,179925.200,310147.600
1.700,2.500,94.200,0.300,1.300,0.0,114020352.0,10739712.0,230330368.0,3254497280.0,173667.800,299412.400
1.902,2.603,94.194,0.0,1.301,0.0,113987584.0,10739712.0,230330368.0,3254530048.0,181744.0,314074.600
1.800,2.600,93.900,0.400,1.300,0.0,113979392.0,10747904.0,230330368.0,3254530048.0,180088.0,310286.400
1.802,2.402,94.494,0.0,1.301,0.0,114044928.0,10747904.0,230330368.0,3254464512.0,180900.400,312586.200
1.700,2.400,94.100,0.400,1.400,0.0,114003968.0,10756096.0,230330368.0,3254497280.0,173842.400,299604.800
1.802,2.402,94.494,0.0,1.301,0.0,113876992.0,10756096.0,230330368.0,3254624256.0,177366.200,306662.600
1.898,2.398,94.006,0.300,1.399,0.0,113963008.0,10764288.0,230330368.0,3254530048.0,177170.800,306198.400
1.802,2.503,91.792,2.402,1.502,0.0,114081792.0,10772480.0,230330368.0,3254403072.0,178438.400,306853.0
1.802,2.503,94.394,0.0,1.301,0.0,113987584.0,10772480.0,230330368.0,3254497280.0,176593.600,305215.800
0.799,1.199,96.903,0.400,0.699,0.0,111894528.0,10780672.0,230330368.0,3256582144.0,80541.200,138374.200
0.100,0.100,99.300,0.400,0.100,0.0,111886336.0,10788864.0,230330368.0,3256582144.0,567.0,699.0
0.0,0.100,99.900,0.0,0.0,0.0,111886336.0,10788864.0,230330368.0,3256582144.0,0.0,0.0
0.0,0.100,99.401,0.400,0.100,0.0,111878144.0,10797056.0,230330368.0,3256582144.0,0.0,0.0
