"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-16_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 22:58:05 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.687,2.579,93.053,1.382,1.299,0.0,112451584.0,12652544.0,230748160.0,3253735424.0,0.0,0.0
7.692,7.093,81.219,0.500,3.497,0.0,115085312.0,12660736.0,230764544.0,3251077120.0,99792.400,167372.800
2.200,3.200,92.500,0.400,1.700,0.0,115290112.0,12668928.0,230764544.0,3250864128.0,249018.0,427960.200
2.200,3.0,93.100,0.0,1.700,0.0,115257344.0,12668928.0,230764544.0,3250896896.0,254883.400,439003.0
2.100,2.800,93.400,0.200,1.500,0.0,115277824.0,12677120.0,230764544.0,3250868224.0,239218.800,409230.200
2.202,3.003,93.193,0.0,1.602,0.0,115249152.0,12677120.0,230764544.0,3250896896.0,265198.0,456885.800
2.098,2.697,93.307,0.300,1.598,0.0,115208192.0,12685312.0,230764544.0,3250929664.0,242432.0,416036.0
1.804,2.605,94.188,0.0,1.403,0.0,115335168.0,12685312.0,230764544.0,3250802688.0,222434.400,378997.600
2.198,2.997,92.807,0.400,1.598,0.0,115200000.0,12693504.0,230764544.0,3250929664.0,258368.200,442742.400
2.100,2.800,93.200,0.300,1.600,0.0,115351552.0,12701696.0,230764544.0,3250769920.0,243592.800,416090.600
1.800,2.500,94.300,0.0,1.400,0.0,115445760.0,12701696.0,230764544.0,3250675712.0,212871.200,365619.400
2.002,2.703,93.393,0.400,1.502,0.0,115470336.0,12709888.0,230764544.0,3250642944.0,240236.800,409319.600
2.100,2.800,93.500,0.0,1.600,0.0,115630080.0,12709888.0,230764544.0,3250483200.0,239583.600,410117.600
2.100,2.800,91.400,2.200,1.500,0.0,115699712.0,12718080.0,230764544.0,3250405376.0,245849.800,419427.0
2.002,2.703,93.794,0.0,1.502,0.0,115695616.0,12718080.0,230764544.0,3250409472.0,242069.200,415534.400
2.198,2.797,93.107,0.300,1.598,0.0,115642368.0,12726272.0,230764544.0,3250454528.0,239364.800,408873.800
2.102,2.803,93.594,0.0,1.502,0.0,115703808.0,12726272.0,230764544.0,3250393088.0,239741.600,410797.0
1.100,1.500,95.800,0.800,0.800,0.0,112435200.0,12734464.0,230772736.0,3253645312.0,118136.800,201982.400
0.0,0.100,99.101,0.699,0.100,0.0,112427008.0,12742656.0,230772736.0,3253645312.0,567.0,699.0
0.0,0.100,99.800,0.0,0.100,0.0,112427008.0,12742656.0,230772736.0,3253645312.0,0.0,0.0
0.0,0.200,98.900,0.900,0.0,0.0,112418816.0,12750848.0,230772736.0,3253645312.0,26.400,21.600
