"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-64_rep-3_foraslvms2.csv 5 20",,,,"Date:","12 Dec 2017 00:22:11 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.807,2.502,93.644,0.854,1.193,0.0,113090560.0,17739776.0,232235008.0,3246522368.0,0.0,0.0
7.692,8.791,82.118,0.400,0.999,0.0,115490816.0,17747968.0,232247296.0,3244101632.0,99379.200,166187.0
2.498,3.097,92.807,0.0,1.598,0.0,115642368.0,17747968.0,232255488.0,3243941888.0,325443.200,560191.200
2.605,3.407,92.084,0.200,1.703,0.0,115658752.0,17756160.0,232255488.0,3243917312.0,375803.600,649156.400
2.600,3.400,92.300,0.0,1.700,0.0,115859456.0,17756160.0,232255488.0,3243716608.0,367132.0,632880.400
2.398,3.097,91.309,1.698,1.499,0.0,115912704.0,17764352.0,232255488.0,3243655168.0,333540.200,573074.400
2.500,3.300,92.500,0.0,1.700,0.0,115945472.0,17764352.0,232255488.0,3243622400.0,373191.600,643330.800
2.505,3.307,92.184,0.401,1.603,0.0,115933184.0,17772544.0,232255488.0,3243626496.0,361810.400,622024.0
2.198,2.897,93.007,0.500,1.399,0.0,115965952.0,17780736.0,232247296.0,3243593728.0,304166.0,522136.600
2.002,2.903,93.694,0.0,1.401,0.0,115933184.0,17780736.0,232255488.0,3243618304.0,295874.0,505837.600
2.697,3.497,91.808,0.200,1.798,0.0,116084736.0,17788928.0,232255488.0,3243458560.0,365486.600,629003.800
2.603,3.303,92.492,0.0,1.602,0.0,116072448.0,17788928.0,232255488.0,3243470848.0,364502.0,627726.0
2.498,3.397,92.108,0.400,1.598,0.0,116105216.0,17797120.0,232255488.0,3243429888.0,359374.400,618995.600
2.603,3.303,92.392,0.0,1.702,0.0,115998720.0,17797120.0,232255488.0,3243536384.0,368984.400,636127.0
2.503,3.403,90.891,1.602,1.602,0.0,116269056.0,17805312.0,232255488.0,3243257856.0,358691.600,617991.200
2.597,3.397,91.409,0.899,1.698,0.0,116269056.0,17813504.0,232247296.0,3243257856.0,363606.600,627295.400
2.503,3.203,92.693,0.0,1.602,0.0,116228096.0,17813504.0,232255488.0,3243290624.0,349746.800,603701.800
1.399,1.898,94.106,1.698,0.899,0.0,113709056.0,17821696.0,232263680.0,3245793280.0,181289.200,311454.600
0.0,0.100,99.700,0.100,0.100,0.0,113827840.0,17829888.0,232263680.0,3245666304.0,475.200,475.200
0.0,0.100,99.900,0.0,0.0,0.0,113700864.0,17829888.0,232263680.0,3245793280.0,0.0,0.0
0.0,0.100,99.301,0.500,0.100,0.0,113692672.0,17838080.0,232263680.0,3245793280.0,91.800,223.800
