"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-16_rep-2_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 23:09:44 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.767,2.558,93.193,1.192,1.290,0.0,112136192.0,13709312.0,231075840.0,3252666368.0,0.0,0.0
7.800,9.300,81.500,0.0,1.400,0.0,115257344.0,13717504.0,231088128.0,3249524736.0,120282.200,201199.800
2.098,2.997,92.807,0.500,1.598,0.0,115314688.0,13717504.0,231096320.0,3249459200.0,237534.0,403559.600
2.300,3.0,92.400,0.500,1.800,0.0,115335168.0,13725696.0,231096320.0,3249430528.0,253564.800,429089.600
2.100,3.0,93.400,0.0,1.500,0.0,115654656.0,13725696.0,231096320.0,3249111040.0,249797.200,428560.600
2.098,2.697,93.107,0.599,1.499,0.0,115613696.0,13733888.0,231096320.0,3249143808.0,234000.800,398247.600
2.200,3.100,93.0,0.0,1.700,0.0,115646464.0,13733888.0,231096320.0,3249111040.0,250839.400,428772.200
2.102,2.903,93.093,0.300,1.602,0.0,115589120.0,13742080.0,231096320.0,3249160192.0,256909.200,435806.600
2.200,3.0,93.300,0.0,1.500,0.0,115781632.0,13742080.0,231096320.0,3248967680.0,250307.600,424066.400
2.204,3.106,92.886,0.100,1.703,0.0,115884032.0,13750272.0,231096320.0,3248857088.0,258987.200,445779.600
2.100,2.900,93.500,0.0,1.500,0.0,115867648.0,13750272.0,231096320.0,3248873472.0,239545.600,405021.600
2.198,2.897,90.809,2.498,1.598,0.0,115859456.0,13758464.0,231096320.0,3248873472.0,249998.200,421825.800
2.102,2.903,93.493,0.0,1.502,0.0,115859456.0,13758464.0,231096320.0,3248873472.0,246074.0,416321.800
2.300,3.100,92.600,0.300,1.700,0.0,115851264.0,13766656.0,231096320.0,3248873472.0,262092.400,444847.0
2.102,3.003,93.393,0.0,1.502,0.0,115978240.0,13766656.0,231096320.0,3248746496.0,237392.400,403386.400
2.198,2.897,93.007,0.300,1.598,0.0,115937280.0,13774848.0,231096320.0,3248779264.0,242404.0,412454.400
2.200,3.0,93.300,0.0,1.500,0.0,116129792.0,13774848.0,231096320.0,3248586752.0,250847.0,427636.600
0.701,1.201,97.197,0.300,0.601,0.0,112582656.0,13783040.0,231104512.0,3252117504.0,88481.600,145467.400
0.0,0.100,98.500,1.300,0.100,0.0,112574464.0,13791232.0,231104512.0,3252117504.0,420.800,417.600
0.100,0.100,99.800,0.0,0.0,0.0,112574464.0,13791232.0,231104512.0,3252117504.0,0.0,0.0
0.0,0.100,98.800,1.0,0.100,0.0,112566272.0,13799424.0,231104512.0,3252117504.0,0.0,0.0
