"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-32_rep-1_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:54:49 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.877,2.931,92.853,0.918,1.422,0.0,129708032.0,16392192.0,231882752.0,3223994368.0,0.0,0.0
8.873,11.366,77.368,0.598,1.795,0.0,132096000.0,16400384.0,231899136.0,3221581824.0,142519.200,237796.0
2.605,3.707,91.483,0.0,2.204,0.0,132079616.0,16400384.0,231899136.0,3221598208.0,286761.800,486867.800
2.600,3.700,91.200,0.200,2.300,0.0,132202496.0,16408576.0,231899136.0,3221467136.0,284950.800,480400.200
2.700,3.600,91.500,0.0,2.200,0.0,132227072.0,16408576.0,231899136.0,3221442560.0,305962.800,521265.400
2.900,3.800,90.700,0.300,2.300,0.0,132218880.0,16416768.0,231899136.0,3221442560.0,303829.400,516895.800
2.800,3.900,91.0,0.0,2.300,0.0,132345856.0,16416768.0,231899136.0,3221315584.0,314517.800,536274.600
2.703,3.704,90.891,0.400,2.302,0.0,132370432.0,16424960.0,231899136.0,3221282816.0,282796.800,482350.400
2.600,3.600,91.500,0.200,2.100,0.0,133623808.0,16433152.0,231895040.0,3220025344.0,286170.0,484761.600
2.803,3.604,91.291,0.0,2.302,0.0,133742592.0,16433152.0,231903232.0,3219898368.0,307644.200,526811.800
2.697,3.596,90.210,1.099,2.398,0.0,133726208.0,16441344.0,231903232.0,3219906560.0,300237.600,513445.0
2.705,3.607,91.383,0.0,2.305,0.0,133160960.0,16441344.0,231899136.0,3220475904.0,309504.400,528197.800
2.897,3.796,90.709,0.200,2.398,0.0,133128192.0,16449536.0,231899136.0,3220500480.0,309495.400,527386.600
2.402,3.203,92.292,0.0,2.102,0.0,133103616.0,16449536.0,231899136.0,3220525056.0,279649.0,472796.800
2.700,3.500,90.600,0.800,2.400,0.0,133062656.0,16457728.0,231899136.0,3220557824.0,292478.0,494805.800
2.700,3.600,90.400,0.800,2.500,0.0,133087232.0,16465920.0,231899136.0,3220525056.0,291517.200,494701.0
2.098,2.997,93.107,0.0,1.798,0.0,133087232.0,16465920.0,231899136.0,3220525056.0,231513.800,387945.600
1.303,1.904,95.291,0.301,1.202,0.0,129916928.0,16474112.0,231907328.0,3223678976.0,135428.600,227176.400
0.100,0.100,99.201,0.500,0.100,0.0,130035712.0,16482304.0,231907328.0,3223552000.0,4024.400,2036.600
0.0,0.100,99.800,0.0,0.100,0.0,130035712.0,16482304.0,231907328.0,3223552000.0,3850.200,1040.600
0.0,0.100,98.500,1.300,0.100,0.0,130027520.0,16490496.0,231907328.0,3223552000.0,3515.400,919.600
