"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-16_rep-3_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 22:48:20 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.722,2.580,92.915,1.440,1.343,0.0,111767552.0,12533760.0,230719488.0,3254566912.0,0.0,0.0
7.193,9.491,81.918,0.599,0.799,0.0,114524160.0,12541952.0,230727680.0,3251793920.0,72786.0,124099.600
1.600,2.100,95.100,0.0,1.200,0.0,114642944.0,12541952.0,230735872.0,3251666944.0,180199.0,310985.600
1.700,2.400,94.500,0.200,1.200,0.0,114671616.0,12550144.0,230735872.0,3251630080.0,190788.0,329093.800
1.700,2.500,94.500,0.0,1.300,0.0,114683904.0,12550144.0,230735872.0,3251617792.0,195929.600,338256.400
1.800,2.500,93.400,1.0,1.300,0.0,114675712.0,12558336.0,230735872.0,3251617792.0,195344.800,336951.200
1.703,2.305,94.790,0.0,1.202,0.0,114675712.0,12558336.0,230735872.0,3251617792.0,193954.0,335101.0
1.798,2.498,94.206,0.200,1.299,0.0,114667520.0,12566528.0,230735872.0,3251617792.0,194278.200,335695.600
1.401,2.202,94.695,0.601,1.101,0.0,114667520.0,12574720.0,230727680.0,3251617792.0,168382.800,290223.0
1.700,2.200,95.0,0.0,1.100,0.0,114659328.0,12574720.0,230735872.0,3251617792.0,179888.0,309742.600
1.598,2.498,94.106,0.599,1.199,0.0,114683904.0,12582912.0,230735872.0,3251585024.0,188710.0,325822.600
1.800,2.500,94.400,0.0,1.300,0.0,114651136.0,12582912.0,230735872.0,3251617792.0,197226.800,340648.200
1.602,2.302,92.793,2.102,1.201,0.0,114806784.0,12591104.0,230735872.0,3251453952.0,179017.800,308299.800
1.702,2.402,94.695,0.0,1.201,0.0,114675712.0,12591104.0,230735872.0,3251585024.0,194560.400,335608.800
1.798,2.398,94.206,0.300,1.299,0.0,114667520.0,12599296.0,230735872.0,3251585024.0,193137.600,333131.800
1.600,2.200,94.900,0.200,1.100,0.0,114794496.0,12607488.0,230727680.0,3251458048.0,186246.0,321335.800
1.800,2.500,94.300,0.0,1.400,0.0,114905088.0,12607488.0,230735872.0,3251339264.0,203496.800,351645.0
0.900,1.200,96.300,1.0,0.600,0.0,112488448.0,12615680.0,230744064.0,3253739520.0,88160.200,152174.400
0.0,0.100,98.998,0.902,0.0,0.0,112480256.0,12623872.0,230744064.0,3253739520.0,158.400,158.400
0.0,0.100,99.800,0.0,0.100,0.0,112480256.0,12623872.0,230744064.0,3253739520.0,0.0,0.0
0.0,0.100,99.500,0.400,0.0,0.0,112472064.0,12632064.0,230744064.0,3253739520.0,0.0,0.0
