"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-12_t-16_rep-1_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 22:50:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.718,2.569,92.974,1.409,1.330,0.0,112181248.0,12640256.0,230748160.0,3254018048.0,0.0,0.0
7.884,8.782,81.836,0.200,1.297,0.0,114434048.0,12652544.0,230756352.0,3251744768.0,93744.800,158983.800
2.198,2.797,93.506,0.0,1.499,0.0,114814976.0,12652544.0,230764544.0,3251355648.0,232171.600,400039.800
2.102,2.803,93.093,0.501,1.502,0.0,114802688.0,12660736.0,230764544.0,3251359744.0,241620.800,415349.200
2.100,2.900,93.500,0.0,1.500,0.0,114753536.0,12660736.0,230764544.0,3251408896.0,241281.0,415246.0
2.202,3.003,92.693,0.501,1.602,0.0,114745344.0,12668928.0,230764544.0,3251408896.0,256822.800,442169.800
2.100,2.900,93.500,0.0,1.500,0.0,114712576.0,12668928.0,230764544.0,3251441664.0,243962.0,420133.600
2.098,2.897,91.708,1.798,1.499,0.0,114769920.0,12677120.0,230764544.0,3251376128.0,238150.400,409719.600
2.202,3.003,91.892,1.301,1.602,0.0,114802688.0,12685312.0,230756352.0,3251343360.0,258620.400,445157.200
2.302,3.003,93.093,0.0,1.602,0.0,114925568.0,12685312.0,230764544.0,3251212288.0,263402.200,454320.200
1.900,2.600,93.300,0.800,1.400,0.0,114978816.0,12693504.0,230764544.0,3251150848.0,217671.600,372804.200
2.200,3.0,93.200,0.0,1.600,0.0,114786304.0,12693504.0,230764544.0,3251343360.0,254595.600,439912.0
2.302,3.103,92.593,0.300,1.702,0.0,114909184.0,12701696.0,230764544.0,3251212288.0,268544.400,463258.800
2.200,2.900,93.400,0.0,1.500,0.0,115036160.0,12701696.0,230764544.0,3251085312.0,242627.600,417689.0
2.102,2.903,93.193,0.300,1.502,0.0,115048448.0,12709888.0,230764544.0,3251064832.0,243504.600,418207.600
2.0,2.700,92.300,1.500,1.500,0.0,114917376.0,12718080.0,230756352.0,3251195904.0,228114.800,392105.400
2.198,2.997,93.207,0.0,1.598,0.0,114876416.0,12718080.0,230764544.0,3251228672.0,246502.0,425246.800
1.0,1.500,96.200,0.500,0.800,0.0,112111616.0,12726272.0,230772736.0,3253977088.0,114437.600,197196.400
0.0,0.100,97.295,2.605,0.0,0.0,112103424.0,12734464.0,230772736.0,3253977088.0,316.800,316.800
0.100,0.100,99.701,0.0,0.100,0.0,112103424.0,12734464.0,230772736.0,3253977088.0,91.800,223.800
0.0,0.100,99.499,0.401,0.0,0.0,112095232.0,12742656.0,230772736.0,3253977088.0,0.0,0.0
