"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-12_t-16_rep-3_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 22:54:12 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.904,3.312,91.887,1.361,1.536,0.0,128348160.0,13017088.0,230903808.0,3229708288.0,0.0,0.0
8.782,8.683,79.242,0.100,3.194,0.0,130961408.0,13025280.0,230924288.0,3227066368.0,94200.200,159026.800
2.200,2.900,90.600,2.200,2.100,0.0,131047424.0,13033472.0,230924288.0,3226972160.0,209411.600,359132.800
1.798,2.597,94.006,0.0,1.598,0.0,131031040.0,13033472.0,230924288.0,3226988544.0,184549.400,314295.800
1.904,2.806,92.385,1.002,1.904,0.0,131072000.0,13041664.0,230924288.0,3226939392.0,196810.800,335025.400
2.098,2.797,93.307,0.0,1.798,0.0,131088384.0,13041664.0,230924288.0,3226923008.0,199520.200,339617.400
2.102,2.803,92.392,0.701,2.002,0.0,131162112.0,13049856.0,230924288.0,3226841088.0,212484.200,363406.400
1.900,2.700,92.800,0.700,1.900,0.0,131031040.0,13058048.0,230924288.0,3226963968.0,199510.200,340499.0
2.002,2.903,92.092,1.201,1.802,0.0,131047424.0,13066240.0,230916096.0,3226947584.0,194302.400,331068.800
1.898,2.797,93.506,0.0,1.798,0.0,131063808.0,13066240.0,230924288.0,3226923008.0,192574.400,328273.600
1.902,3.003,92.793,0.501,1.802,0.0,131006464.0,13074432.0,230924288.0,3226972160.0,194141.200,331787.600
1.902,2.703,93.794,0.0,1.602,0.0,131211264.0,13074432.0,230924288.0,3226767360.0,189104.800,322686.200
1.698,2.597,93.706,0.400,1.598,0.0,131063808.0,13082624.0,230924288.0,3226906624.0,178238.600,301871.0
1.898,2.697,93.506,0.0,1.898,0.0,131039232.0,13082624.0,230924288.0,3226931200.0,191578.0,326009.600
1.904,2.806,92.685,0.802,1.804,0.0,131248128.0,13090816.0,230924288.0,3226714112.0,171535.600,289924.600
1.898,2.897,93.007,0.400,1.798,0.0,131084288.0,13099008.0,230916096.0,3226877952.0,187489.400,320295.400
1.900,2.900,93.400,0.0,1.800,0.0,131141632.0,13099008.0,230924288.0,3226812416.0,192407.200,327339.400
0.701,1.101,97.097,0.400,0.701,0.0,128876544.0,13107200.0,230932480.0,3229061120.0,67038.600,110533.400
0.0,0.100,97.900,1.900,0.100,0.0,128868352.0,13115392.0,230932480.0,3229061120.0,2368.200,787.400
0.0,0.100,99.800,0.0,0.100,0.0,128868352.0,13115392.0,230932480.0,3229061120.0,1756.200,529.800
0.0,0.100,99.499,0.400,0.0,0.0,128860160.0,13123584.0,230932480.0,3229061120.0,1525.200,435.600
