"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-12_t-32_rep-3_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:35:11 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.841,2.956,92.780,1.009,1.414,0.0,129273856.0,15314944.0,231550976.0,3225837568.0,0.0,0.0
8.782,10.180,78.343,1.198,1.497,0.0,131637248.0,15327232.0,231563264.0,3223449600.0,83179.400,137995.600
1.902,2.903,93.393,0.0,1.802,0.0,131629056.0,15327232.0,231571456.0,3223449600.0,213045.800,363242.800
1.698,2.498,92.907,1.299,1.598,0.0,131653632.0,15335424.0,231571456.0,3223416832.0,197759.200,336196.200
1.702,2.503,94.194,0.0,1.602,0.0,131620864.0,15335424.0,231571456.0,3223449600.0,212035.800,362032.800
1.802,2.603,93.794,0.300,1.502,0.0,131612672.0,15343616.0,231571456.0,3223449600.0,195331.200,331429.400
1.698,2.597,94.006,0.0,1.698,0.0,131670016.0,15343616.0,231571456.0,3223392256.0,211072.0,359002.0
1.898,2.597,93.506,0.300,1.698,0.0,131723264.0,15351808.0,231571456.0,3223330816.0,206157.600,351417.600
1.802,2.603,92.092,2.002,1.502,0.0,131723264.0,15360000.0,231571456.0,3223322624.0,207677.0,354779.600
1.700,2.500,94.300,0.0,1.500,0.0,131723264.0,15360000.0,231571456.0,3223322624.0,205816.0,351197.400
1.602,2.402,94.194,0.300,1.502,0.0,131715072.0,15368192.0,231571456.0,3223322624.0,185911.0,315709.400
1.600,2.500,94.400,0.0,1.500,0.0,131715072.0,15368192.0,231571456.0,3223322624.0,199117.800,338715.0
1.600,2.400,94.400,0.300,1.300,0.0,131747840.0,15376384.0,231571456.0,3223281664.0,183116.800,310030.800
1.600,2.400,94.600,0.0,1.400,0.0,131796992.0,15376384.0,231571456.0,3223232512.0,188326.600,319716.0
1.602,2.503,94.194,0.300,1.401,0.0,131981312.0,15384576.0,231571456.0,3223040000.0,195568.800,333353.200
1.600,2.300,94.500,0.0,1.600,0.0,131833856.0,15384576.0,231571456.0,3223187456.0,188601.0,319753.200
1.700,2.700,93.600,0.400,1.600,0.0,131891200.0,15392768.0,231571456.0,3223121920.0,202914.200,345899.800
0.900,1.400,97.0,0.0,0.700,0.0,129347584.0,15392768.0,231579648.0,3225657344.0,102053.200,172389.600
0.0,0.100,99.399,0.400,0.100,0.0,129339392.0,15400960.0,231579648.0,3225657344.0,3051.0,1672.0
0.0,0.100,99.800,0.0,0.100,0.0,129339392.0,15400960.0,231579648.0,3225657344.0,2734.200,992.200
0.0,0.100,99.500,0.300,0.100,0.0,129331200.0,15409152.0,231579648.0,3225657344.0,2659.800,1113.200
