"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-8_rep-1_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 22:15:14 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.201,4.647,88.633,2.495,2.024,0.0,127864832.0,10878976.0,230391808.0,3232841728.0,0.0,0.0
9.281,8.683,77.545,2.096,2.395,0.0,129683456.0,10887168.0,230408192.0,3230998528.0,73981.200,123486.400
1.902,2.703,93.293,0.300,1.802,0.0,129818624.0,10895360.0,230408192.0,3230855168.0,165360.200,282860.200
1.700,2.500,94.400,0.0,1.400,0.0,129761280.0,10895360.0,230408192.0,3230912512.0,171027.400,294221.600
1.800,2.500,93.0,0.900,1.800,0.0,129777664.0,10903552.0,230408192.0,3230887936.0,169410.200,291453.0
1.700,2.300,94.300,0.0,1.700,0.0,129826816.0,10903552.0,230408192.0,3230838784.0,168617.200,289126.0
1.700,2.600,93.300,0.900,1.500,0.0,129769472.0,10911744.0,230408192.0,3230887936.0,170994.600,293894.200
1.802,2.703,93.894,0.0,1.602,0.0,129703936.0,10911744.0,230408192.0,3230953472.0,171987.400,294897.200
1.702,2.402,94.094,0.400,1.401,0.0,129871872.0,10919936.0,230408192.0,3230777344.0,165460.200,284026.800
1.796,2.495,91.617,2.495,1.597,0.0,129929216.0,10928128.0,230408192.0,3230711808.0,172563.200,297048.0
1.703,2.505,94.188,0.0,1.603,0.0,129896448.0,10928128.0,230408192.0,3230744576.0,171339.200,293815.400
1.798,2.597,93.706,0.200,1.698,0.0,129863680.0,10936320.0,230408192.0,3230769152.0,171520.600,294619.800
1.700,2.400,94.400,0.0,1.500,0.0,129871872.0,10936320.0,230408192.0,3230760960.0,165491.400,283463.400
1.802,2.503,93.894,0.200,1.602,0.0,129822720.0,10944512.0,230408192.0,3230801920.0,168804.200,289100.200
1.802,2.603,93.794,0.0,1.802,0.0,130056192.0,10944512.0,230408192.0,3230568448.0,167859.0,287903.200
1.798,2.697,93.407,0.400,1.698,0.0,129966080.0,10952704.0,230408192.0,3230650368.0,169081.200,289218.400
1.798,2.697,93.706,0.0,1.798,0.0,130015232.0,10952704.0,230408192.0,3230601216.0,167970.400,289173.400
1.001,1.602,96.296,0.200,0.901,0.0,127070208.0,10960896.0,230408192.0,3233538048.0,101615.0,172388.800
0.0,0.100,99.099,0.701,0.100,0.0,127062016.0,10969088.0,230408192.0,3233538048.0,2073.800,1183.0
0.0,0.100,99.900,0.0,0.0,0.0,127062016.0,10969088.0,230408192.0,3233538048.0,1351.200,688.400
0.100,0.100,99.500,0.200,0.100,0.0,127053824.0,10977280.0,230408192.0,3233538048.0,1692.600,653.400
