"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-32_rep-3_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:46:59 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.733,2.509,93.533,1.008,1.217,0.0,112791552.0,15360000.0,231550976.0,3249885184.0,0.0,0.0
6.780,8.674,81.954,0.399,2.193,0.0,115630080.0,15368192.0,231571456.0,3247017984.0,106503.200,178233.0
2.900,3.600,89.400,2.300,1.800,0.0,115748864.0,15376384.0,231571456.0,3246891008.0,360587.200,623222.0
2.903,3.704,91.391,0.0,2.002,0.0,115941376.0,15376384.0,231571456.0,3246698496.0,385025.0,664061.200
3.0,3.900,90.900,0.200,2.0,0.0,115994624.0,15384576.0,231571456.0,3246637056.0,381799.600,657684.200
2.700,3.800,91.700,0.0,1.800,0.0,116027392.0,15384576.0,231571456.0,3246604288.0,339554.800,580764.0
2.703,3.604,90.390,1.301,2.002,0.0,115982336.0,15392768.0,231571456.0,3246641152.0,359925.600,619827.0
2.806,3.607,91.683,0.0,1.904,0.0,115884032.0,15392768.0,231571456.0,3246739456.0,369992.0,637517.800
2.794,3.593,90.519,1.098,1.996,0.0,116043776.0,15400960.0,231571456.0,3246571520.0,360742.200,616993.200
2.803,3.604,90.290,1.401,1.902,0.0,115777536.0,15409152.0,231571456.0,3246829568.0,359935.600,618221.800
2.800,3.600,91.700,0.0,1.900,0.0,115777536.0,15409152.0,231571456.0,3246829568.0,357633.200,614511.400
2.700,3.600,91.100,0.800,1.800,0.0,115802112.0,15417344.0,231571456.0,3246796800.0,353346.800,606471.400
2.500,3.200,92.600,0.0,1.700,0.0,115900416.0,15417344.0,231571456.0,3246698496.0,314775.200,537819.600
2.505,3.307,92.084,0.401,1.703,0.0,116084736.0,15425536.0,231571456.0,3246505984.0,327669.400,560896.600
2.697,3.497,91.908,0.0,1.898,0.0,116109312.0,15425536.0,231571456.0,3246481408.0,342763.200,589787.0
2.697,3.596,91.409,0.400,1.898,0.0,116170752.0,15433728.0,231571456.0,3246411776.0,347004.800,597725.200
2.603,3.403,92.092,0.0,1.902,0.0,116199424.0,15433728.0,231571456.0,3246383104.0,333038.0,569519.600
1.898,2.597,92.807,1.399,1.299,0.0,113491968.0,15441920.0,231583744.0,3249070080.0,217006.0,371423.600
0.0,0.100,99.499,0.401,0.0,0.0,113483776.0,15450112.0,231583744.0,3249070080.0,725.400,857.400
0.0,0.100,99.800,0.0,0.100,0.0,113483776.0,15450112.0,231583744.0,3249070080.0,0.0,0.0
0.0,0.100,99.299,0.601,0.0,0.0,113475584.0,15458304.0,231583744.0,3249070080.0,0.0,0.0
