"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-16_rep-2_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:15:33 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.919,3.153,92.285,1.142,1.501,0.0,128839680.0,14213120.0,231264256.0,3227660288.0,0.0,0.0
9.291,7.992,78.422,0.899,3.397,0.0,131571712.0,14221312.0,231280640.0,3224903680.0,114995.0,183321.800
2.098,2.997,92.707,0.300,1.898,0.0,131690496.0,14229504.0,231280640.0,3224776704.0,214826.200,351461.0
2.300,3.200,92.400,0.0,2.100,0.0,131682304.0,14229504.0,231280640.0,3224784896.0,234975.600,393772.800
1.700,2.700,94.0,0.100,1.500,0.0,131833856.0,14237696.0,231280640.0,3224625152.0,196423.400,325710.0
2.004,2.906,93.287,0.0,1.804,0.0,131833856.0,14237696.0,231280640.0,3224625152.0,226301.0,376281.800
2.198,3.097,92.607,0.200,1.898,0.0,131743744.0,14245888.0,231280640.0,3224707072.0,233852.200,393553.200
2.0,2.900,93.200,0.0,1.900,0.0,131825664.0,14245888.0,231280640.0,3224625152.0,229015.600,384183.200
2.200,3.0,92.500,0.400,1.900,0.0,131936256.0,14254080.0,231280640.0,3224506368.0,238719.800,397814.0
2.202,2.903,92.593,0.400,1.902,0.0,131837952.0,14262272.0,231280640.0,3224596480.0,231309.800,390696.600
2.100,2.900,93.0,0.0,2.0,0.0,131936256.0,14262272.0,231280640.0,3224498176.0,219735.400,367743.200
2.002,2.903,92.993,0.300,1.802,0.0,131944448.0,14270464.0,231280640.0,3224481792.0,220586.600,371945.800
2.096,2.994,92.914,0.0,1.996,0.0,131936256.0,14270464.0,231280640.0,3224489984.0,214250.400,359146.800
2.102,3.003,92.693,0.300,1.902,0.0,131895296.0,14278656.0,231280640.0,3224522752.0,226093.0,381020.400
2.0,3.0,93.100,0.0,1.900,0.0,132108288.0,14278656.0,231280640.0,3224309760.0,222495.600,373080.400
2.200,2.800,93.0,0.200,1.800,0.0,132141056.0,14286848.0,231280640.0,3224268800.0,227028.600,380902.0
2.102,2.903,92.993,0.0,2.002,0.0,132132864.0,14286848.0,231280640.0,3224276992.0,217793.0,365224.400
0.801,1.301,96.997,0.200,0.701,0.0,128774144.0,14295040.0,231292928.0,3227615232.0,89456.400,144424.600
0.100,0.200,98.603,0.998,0.100,0.0,128761856.0,14303232.0,231297024.0,3227615232.0,3770.400,1342.0
0.0,0.100,97.500,2.300,0.100,0.0,128753664.0,14311424.0,231297024.0,3227615232.0,4203.600,822.800
0.0,0.100,99.800,0.0,0.100,0.0,128753664.0,14311424.0,231297024.0,3227615232.0,3775.400,879.0
