"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-1_t-8_rep-3_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 22:01:25 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.695,6.607,83.877,4.092,2.729,0.0,127520768.0,10117120.0,230227968.0,3234111488.0,0.0,0.0
8.665,7.570,80.876,0.100,2.789,0.0,129548288.0,10125312.0,230236160.0,3232067584.0,22439.0,33886.400
0.601,1.301,96.496,0.901,0.701,0.0,129540096.0,10125312.0,230244352.0,3232067584.0,40077.200,65657.400
0.700,1.400,95.700,1.600,0.600,0.0,129531904.0,10133504.0,230244352.0,3232067584.0,41340.800,68347.200
0.599,1.399,97.303,0.0,0.699,0.0,129531904.0,10133504.0,230244352.0,3232067584.0,41437.200,68504.200
0.701,1.401,96.997,0.200,0.701,0.0,129523712.0,10141696.0,230244352.0,3232067584.0,42099.0,69768.0
0.601,1.403,97.395,0.0,0.601,0.0,129523712.0,10141696.0,230244352.0,3232067584.0,41847.400,69379.400
0.699,1.499,96.503,0.500,0.799,0.0,129515520.0,10149888.0,230244352.0,3232067584.0,41589.600,68636.600
0.700,1.300,96.400,0.900,0.700,0.0,129507328.0,10158080.0,230244352.0,3232067584.0,41270.0,68315.200
0.700,1.600,97.0,0.0,0.700,0.0,129507328.0,10158080.0,230244352.0,3232067584.0,41315.800,68068.600
0.700,1.400,96.200,1.0,0.700,0.0,129499136.0,10166272.0,230244352.0,3232067584.0,41970.800,69096.800
0.700,1.500,97.100,0.0,0.700,0.0,129499136.0,10166272.0,230244352.0,3232067584.0,41660.400,68505.600
0.601,1.401,96.897,0.400,0.701,0.0,129490944.0,10174464.0,230244352.0,3232067584.0,41915.400,69004.200
0.699,1.399,97.203,0.0,0.699,0.0,129490944.0,10174464.0,230244352.0,3232067584.0,41878.800,68733.400
0.700,1.200,97.100,0.200,0.800,0.0,129609728.0,10182656.0,230244352.0,3231940608.0,41433.800,68384.200
0.701,1.001,96.997,0.601,0.701,0.0,129511424.0,10190848.0,230244352.0,3232030720.0,41850.800,69404.800
0.600,1.200,97.500,0.0,0.700,0.0,129511424.0,10190848.0,230244352.0,3232030720.0,42463.800,69783.800
0.400,0.600,98.400,0.300,0.300,0.0,127098880.0,10199040.0,230244352.0,3234435072.0,19032.0,29727.800
0.0,0.100,99.500,0.300,0.100,0.0,127090688.0,10207232.0,230244352.0,3234435072.0,2703.800,952.0
0.0,0.100,99.800,0.0,0.100,0.0,127090688.0,10207232.0,230244352.0,3234435072.0,2362.200,701.800
0.0,0.100,99.500,0.300,0.100,0.0,127082496.0,10215424.0,230244352.0,3234435072.0,2232.0,750.200
