"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-32_rep-2_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 23:27:19 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.743,2.487,93.475,1.060,1.236,0.0,113004544.0,14659584.0,231325696.0,3250597888.0,0.0,0.0
7.186,8.283,82.036,0.399,2.096,0.0,115191808.0,14671872.0,231337984.0,3248386048.0,72862.200,124347.800
1.800,2.400,94.500,0.0,1.300,0.0,115085312.0,14671872.0,231346176.0,3248484352.0,204274.800,352879.600
1.702,2.603,94.294,0.200,1.201,0.0,115204096.0,14680064.0,231346176.0,3248357376.0,213942.400,369636.800
1.700,2.300,94.800,0.0,1.200,0.0,115204096.0,14680064.0,231346176.0,3248357376.0,198928.0,343131.0
1.802,2.503,94.194,0.300,1.201,0.0,115195904.0,14688256.0,231346176.0,3248357376.0,221456.400,382387.200
1.898,2.398,94.406,0.0,1.299,0.0,115195904.0,14688256.0,231346176.0,3248357376.0,222876.200,385265.0
1.602,2.202,93.894,1.201,1.101,0.0,115318784.0,14696448.0,231346176.0,3248226304.0,195793.200,337608.400
1.702,2.503,94.294,0.200,1.301,0.0,115306496.0,14704640.0,231346176.0,3248230400.0,208998.800,360468.400
1.598,2.298,94.505,0.400,1.199,0.0,115396608.0,14712832.0,231346176.0,3248132096.0,193566.0,333053.200
1.700,2.300,94.800,0.0,1.200,0.0,115396608.0,14712832.0,231346176.0,3248132096.0,202360.400,349798.200
1.800,2.600,93.500,0.900,1.200,0.0,115290112.0,14721024.0,231346176.0,3248230400.0,216285.400,373806.800
1.802,2.503,94.394,0.0,1.301,0.0,115290112.0,14721024.0,231346176.0,3248230400.0,212043.600,366092.800
1.798,2.398,94.206,0.300,1.299,0.0,115281920.0,14729216.0,231346176.0,3248230400.0,214582.800,370141.400
1.802,2.503,94.394,0.0,1.301,0.0,115507200.0,14729216.0,231346176.0,3248005120.0,219725.200,379722.0
1.898,2.498,93.606,0.699,1.299,0.0,115400704.0,14737408.0,231346176.0,3248103424.0,223686.0,386227.600
1.703,2.305,94.890,0.0,1.102,0.0,115400704.0,14737408.0,231346176.0,3248103424.0,209655.400,361397.0
0.900,1.300,96.800,0.300,0.700,0.0,113111040.0,14745600.0,231354368.0,3250376704.0,99107.200,170599.400
0.0,0.100,98.600,1.300,0.0,0.0,113102848.0,14753792.0,231354368.0,3250376704.0,158.400,158.400
0.0,0.100,99.800,0.0,0.100,0.0,113102848.0,14753792.0,231354368.0,3250376704.0,0.0,0.0
0.0,0.100,98.801,0.999,0.100,0.0,113094656.0,14761984.0,231354368.0,3250376704.0,0.0,0.0
