"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-16_rep-2_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 22:58:05 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.903,3.270,91.988,1.311,1.527,0.0,129122304.0,13238272.0,230961152.0,3228655616.0,0.0,0.0
8.791,11.289,77.722,0.999,1.199,0.0,130945024.0,13246464.0,230981632.0,3226804224.0,90676.800,151094.200
2.202,3.003,91.592,1.101,2.102,0.0,130969600.0,13254656.0,230981632.0,3226771456.0,210488.800,360366.0
2.100,3.0,93.0,0.0,1.900,0.0,130953216.0,13254656.0,230981632.0,3226787840.0,212639.600,364008.800
1.900,2.800,93.200,0.300,1.800,0.0,130863104.0,13262848.0,230981632.0,3226869760.0,201054.200,343427.800
2.002,2.903,93.193,0.0,1.902,0.0,131031040.0,13262848.0,230981632.0,3226701824.0,215120.800,370124.0
1.996,2.894,93.014,0.399,1.697,0.0,131047424.0,13271040.0,230981632.0,3226677248.0,198672.800,339481.0
1.702,2.603,94.194,0.0,1.502,0.0,130981888.0,13271040.0,230981632.0,3226742784.0,187310.200,317147.0
2.102,2.803,93.193,0.200,1.702,0.0,131104768.0,13279232.0,230981632.0,3226611712.0,214446.800,366723.400
1.898,2.797,93.407,0.200,1.698,0.0,131039232.0,13287424.0,230981632.0,3226669056.0,201098.400,341963.0
1.703,2.505,94.389,0.0,1.403,0.0,130973696.0,13287424.0,230981632.0,3226734592.0,179484.0,306670.800
1.998,2.797,93.207,0.300,1.698,0.0,131096576.0,13295616.0,230981632.0,3226603520.0,199646.600,339137.600
1.900,3.0,93.300,0.0,1.800,0.0,130957312.0,13295616.0,230981632.0,3226742784.0,197629.600,337041.600
2.0,2.700,93.200,0.300,1.800,0.0,131178496.0,13303808.0,230981632.0,3226513408.0,203341.800,345682.400
1.902,2.803,93.393,0.0,1.902,0.0,131235840.0,13303808.0,230981632.0,3226456064.0,200656.800,342794.0
2.0,2.800,93.200,0.300,1.700,0.0,131211264.0,13312000.0,230981632.0,3226472448.0,199770.0,338869.400
2.0,2.600,93.600,0.0,1.800,0.0,131317760.0,13312000.0,230981632.0,3226365952.0,201289.0,344391.800
1.101,1.602,95.796,0.701,0.801,0.0,128880640.0,13320192.0,230993920.0,3228782592.0,112223.400,190800.800
0.0,0.100,99.401,0.400,0.100,0.0,128872448.0,13328384.0,230993920.0,3228782592.0,1237.800,717.200
0.0,0.100,99.900,0.0,0.0,0.0,128872448.0,13328384.0,230993920.0,3228782592.0,1153.200,242.0
0.100,0.100,97.702,1.998,0.100,0.0,128864256.0,13336576.0,230993920.0,3228782592.0,948.600,217.800
