"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-32_rep-2_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 23:39:06 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.754,2.482,93.558,0.991,1.215,0.0,112791552.0,15314944.0,231510016.0,3249971200.0,0.0,0.0
8.492,9.191,80.220,0.899,1.199,0.0,115707904.0,15323136.0,231522304.0,3247034368.0,141922.800,242663.600
2.500,3.400,92.400,0.0,1.700,0.0,115761152.0,15323136.0,231530496.0,3246972928.0,318597.600,548503.600
2.500,3.300,91.900,0.600,1.700,0.0,115945472.0,15331328.0,231530496.0,3246780416.0,325348.800,561211.400
2.700,3.400,92.100,0.0,1.800,0.0,116039680.0,15331328.0,231530496.0,3246686208.0,330263.600,568175.600
2.597,3.596,90.410,1.598,1.798,0.0,116142080.0,15339520.0,231530496.0,3246575616.0,338895.0,584655.0
2.405,3.307,92.685,0.0,1.603,0.0,116109312.0,15339520.0,231530496.0,3246608384.0,319403.200,549791.600
2.695,3.493,90.619,1.397,1.796,0.0,116043776.0,15347712.0,231530496.0,3246665728.0,334588.400,577406.800
2.305,3.006,92.886,0.301,1.503,0.0,116178944.0,15355904.0,231522304.0,3246530560.0,294511.200,504333.200
2.400,3.300,92.600,0.0,1.700,0.0,115974144.0,15355904.0,231530496.0,3246727168.0,318923.600,547173.400
2.503,3.203,91.692,0.901,1.702,0.0,116101120.0,15364096.0,231530496.0,3246592000.0,301901.800,519496.400
2.500,3.500,92.200,0.0,1.800,0.0,116105216.0,15364096.0,231530496.0,3246587904.0,317639.200,543480.0
2.202,3.103,92.893,0.200,1.602,0.0,116191232.0,15372288.0,231530496.0,3246493696.0,287392.800,493346.800
2.498,3.497,92.208,0.0,1.798,0.0,116142080.0,15372288.0,231530496.0,3246542848.0,320790.800,550654.200
2.300,3.200,91.100,1.800,1.600,0.0,116162560.0,15380480.0,231530496.0,3246514176.0,296118.0,508318.600
2.700,3.500,91.300,0.700,1.800,0.0,116043776.0,15388672.0,231522304.0,3246632960.0,336887.400,578799.600
2.202,2.903,93.393,0.0,1.502,0.0,116264960.0,15388672.0,231530496.0,3246403584.0,291833.200,500297.200
1.200,1.700,96.0,0.200,0.900,0.0,113229824.0,15396864.0,231546880.0,3249414144.0,142994.800,244977.200
0.0,0.100,99.500,0.300,0.100,0.0,113221632.0,15405056.0,231546880.0,3249414144.0,475.200,475.200
0.0,0.100,99.900,0.0,0.0,0.0,113221632.0,15405056.0,231546880.0,3249414144.0,0.0,0.0
0.0,0.100,98.002,1.798,0.100,0.0,113213440.0,15413248.0,231546880.0,3249414144.0,91.800,223.800
