"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-32_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:45:02 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.725,2.502,93.542,1.014,1.216,0.0,113262592.0,15253504.0,231505920.0,3249565696.0,0.0,0.0
7.984,9.381,78.343,2.695,1.597,0.0,115953664.0,15261696.0,231522304.0,3246850048.0,127475.400,215047.400
2.600,3.500,92.0,0.0,1.900,0.0,116105216.0,15261696.0,231530496.0,3246690304.0,321612.800,549294.800
2.803,3.704,91.191,0.400,1.902,0.0,116080640.0,15269888.0,231530496.0,3246706688.0,355143.200,611460.400
2.595,3.493,92.016,0.0,1.896,0.0,116080640.0,15269888.0,231530496.0,3246706688.0,300338.0,515127.800
2.703,3.604,91.391,0.300,2.002,0.0,116199424.0,15278080.0,231530496.0,3246579712.0,353970.0,606109.800
2.600,3.400,92.200,0.0,1.800,0.0,116199424.0,15278080.0,231530496.0,3246579712.0,326764.600,557854.200
2.302,3.103,90.691,2.202,1.702,0.0,116191232.0,15286272.0,231530496.0,3246579712.0,302454.0,515201.800
2.400,3.100,92.600,0.300,1.600,0.0,116318208.0,15294464.0,231522304.0,3246452736.0,305699.600,518670.0
2.800,3.500,91.800,0.0,1.900,0.0,116408320.0,15294464.0,231530496.0,3246354432.0,348808.800,600492.200
2.500,3.500,91.0,1.200,1.800,0.0,116334592.0,15302656.0,231530496.0,3246419968.0,337338.800,576947.0
2.402,3.003,92.993,0.0,1.602,0.0,116269056.0,15302656.0,231530496.0,3246485504.0,313156.600,536991.600
2.703,3.604,91.491,0.300,1.902,0.0,116486144.0,15310848.0,231530496.0,3246260224.0,350641.200,600632.600
2.400,3.200,92.700,0.0,1.700,0.0,116260864.0,15310848.0,231530496.0,3246485504.0,306749.600,528522.400
2.700,3.500,88.100,3.800,1.900,0.0,116531200.0,15319040.0,231530496.0,3246206976.0,346074.800,593176.0
2.600,3.400,91.900,0.300,1.800,0.0,116891648.0,15327232.0,231522304.0,3245846528.0,325537.600,552061.800
3.0,3.700,91.300,0.0,2.0,0.0,116690944.0,15327232.0,231530496.0,3246039040.0,339952.600,585598.600
1.099,1.598,95.904,0.599,0.799,0.0,112955392.0,15335424.0,231546880.0,3249750016.0,140969.600,239400.200
0.0,0.100,99.600,0.300,0.0,0.0,112947200.0,15343616.0,231546880.0,3249750016.0,657.600,644.400
0.0,0.100,99.800,0.0,0.100,0.0,112947200.0,15343616.0,231546880.0,3249750016.0,26.400,21.600
0.0,0.100,98.900,0.900,0.100,0.0,112939008.0,15351808.0,231546880.0,3249750016.0,0.0,0.0
