"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-64_rep-1_foraslvms3.csv 5 20",,,,"Date:","12 Dec 2017 00:24:08 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.846,2.816,93.143,0.823,1.371,0.0,129982464.0,18042880.0,232325120.0,3221626880.0,0.0,0.0
9.372,8.275,77.268,0.897,4.187,0.0,132317184.0,18051072.0,232345600.0,3219263488.0,140984.400,235518.800
2.603,3.403,91.992,0.0,2.002,0.0,132370432.0,18051072.0,232345600.0,3219210240.0,303436.0,518955.600
2.398,3.497,91.409,0.799,1.898,0.0,132362240.0,18059264.0,232345600.0,3219210240.0,297104.0,509057.400
2.302,3.303,92.593,0.0,1.802,0.0,132345856.0,18059264.0,232345600.0,3219226624.0,291236.200,498371.0
2.202,3.103,92.192,0.701,1.802,0.0,132481024.0,18067456.0,232345600.0,3219083264.0,269670.600,457150.400
2.398,3.297,92.408,0.0,1.898,0.0,132521984.0,18067456.0,232345600.0,3219042304.0,312630.0,536168.200
2.402,3.203,92.092,0.501,1.802,0.0,132497408.0,18075648.0,232345600.0,3219058688.0,312422.600,535917.600
2.600,3.400,90.700,1.400,1.900,0.0,132567040.0,18083840.0,232345600.0,3218980864.0,306815.800,524172.0
2.400,3.100,92.700,0.0,1.800,0.0,132599808.0,18083840.0,232345600.0,3218948096.0,301424.800,515174.0
2.198,2.997,92.408,0.500,1.898,0.0,132616192.0,18092032.0,232345600.0,3218923520.0,285155.800,486222.400
2.402,3.303,92.492,0.0,1.802,0.0,132591616.0,18092032.0,232345600.0,3218948096.0,310806.200,532011.400
2.400,3.200,92.0,0.400,2.0,0.0,132542464.0,18100224.0,232345600.0,3218989056.0,296304.0,504630.600
1.900,2.800,93.700,0.0,1.600,0.0,132509696.0,18100224.0,232345600.0,3219021824.0,258635.0,438119.600
2.202,3.203,91.191,1.602,1.802,0.0,132804608.0,18108416.0,232345600.0,3218718720.0,288676.600,492111.600
2.900,3.800,91.0,0.0,2.300,0.0,132853760.0,18108416.0,232345600.0,3218669568.0,298608.200,510697.200
2.500,3.400,91.400,0.600,2.100,0.0,132972544.0,18116608.0,232345600.0,3218542592.0,303201.800,516742.0
1.300,1.700,95.900,0.0,1.100,0.0,129937408.0,18116608.0,232353792.0,3221569536.0,134076.600,227644.800
0.0,0.100,99.500,0.300,0.100,0.0,129929216.0,18124800.0,232353792.0,3221569536.0,2282.400,736.800
0.0,0.100,99.900,0.0,0.0,0.0,129929216.0,18124800.0,232353792.0,3221569536.0,2127.400,699.200
0.0,0.100,99.300,0.500,0.100,0.0,129921024.0,18132992.0,232353792.0,3221569536.0,2046.0,750.200
