"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-12_t-32_rep-2_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:33:13 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.842,2.965,92.755,1.019,1.418,0.0,128905216.0,15208448.0,231518208.0,3226345472.0,0.0,0.0
8.475,10.469,79.960,0.100,0.997,0.0,131477504.0,15216640.0,231534592.0,3223748608.0,72765.600,119696.0
1.800,2.600,93.700,0.300,1.600,0.0,131469312.0,15224832.0,231534592.0,3223748608.0,203053.800,344348.400
1.900,2.500,93.900,0.0,1.700,0.0,131502080.0,15224832.0,231534592.0,3223715840.0,214856.400,366657.0
1.703,2.605,93.788,0.301,1.603,0.0,131485696.0,15233024.0,231534592.0,3223724032.0,205507.800,348459.600
1.700,2.600,94.200,0.0,1.500,0.0,131485696.0,15233024.0,231534592.0,3223724032.0,212355.200,361555.800
2.0,2.700,93.300,0.300,1.700,0.0,131502080.0,15241216.0,231534592.0,3223699456.0,216390.400,368332.800
2.0,2.800,93.500,0.0,1.700,0.0,131411968.0,15241216.0,231534592.0,3223789568.0,220781.200,376740.400
1.700,2.700,92.800,1.200,1.600,0.0,131596288.0,15249408.0,231534592.0,3223597056.0,208104.0,353984.600
1.898,2.697,92.907,0.799,1.698,0.0,131596288.0,15257600.0,231534592.0,3223588864.0,210448.800,358485.400
1.802,2.603,93.894,0.0,1.702,0.0,131579904.0,15257600.0,231534592.0,3223605248.0,207411.0,353330.400
1.904,2.705,93.487,0.401,1.503,0.0,131588096.0,15265792.0,231534592.0,3223588864.0,212185.200,361945.400
1.796,2.595,94.012,0.0,1.597,0.0,131612672.0,15265792.0,231534592.0,3223564288.0,203257.800,344606.600
1.702,2.603,93.093,1.001,1.602,0.0,131604480.0,15273984.0,231534592.0,3223564288.0,208980.200,354788.200
2.002,2.603,93.594,0.0,1.802,0.0,131731456.0,15273984.0,231534592.0,3223437312.0,213471.600,363504.600
1.898,2.498,91.009,2.997,1.598,0.0,131723264.0,15282176.0,231534592.0,3223437312.0,204477.0,346913.400
1.800,2.800,93.900,0.0,1.500,0.0,131690496.0,15282176.0,231534592.0,3223470080.0,204215.0,346687.400
1.300,1.700,95.400,0.400,1.200,0.0,129261568.0,15290368.0,231546880.0,3225878528.0,121983.600,205347.600
0.0,0.100,98.098,1.702,0.100,0.0,129253376.0,15298560.0,231546880.0,3225878528.0,4222.800,1793.0
0.0,0.100,99.800,0.0,0.100,0.0,129253376.0,15298560.0,231546880.0,3225878528.0,3124.800,1355.200
0.0,0.100,99.400,0.400,0.100,0.0,129245184.0,15306752.0,231546880.0,3225878528.0,3571.200,1500.400
