"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-16_rep-1_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 23:07:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.765,2.560,93.180,1.202,1.295,0.0,112549888.0,13594624.0,231047168.0,3252396032.0,0.0,0.0
7.968,9.661,80.777,0.0,1.594,0.0,114798592.0,13602816.0,231063552.0,3250122752.0,138360.0,231738.400
2.202,3.003,92.993,0.300,1.502,0.0,114839552.0,13611008.0,231063552.0,3250073600.0,240154.800,409250.600
2.200,3.0,93.200,0.0,1.600,0.0,114839552.0,13611008.0,231063552.0,3250073600.0,250231.600,421559.400
2.100,2.900,92.300,1.100,1.600,0.0,114958336.0,13619200.0,231063552.0,3249946624.0,243611.0,415082.0
2.100,2.800,93.600,0.0,1.500,0.0,115056640.0,13619200.0,231063552.0,3249848320.0,249667.600,426616.600
2.102,2.703,92.893,0.701,1.602,0.0,115175424.0,13627392.0,231063552.0,3249721344.0,241460.400,410491.0
2.002,2.803,93.694,0.0,1.502,0.0,115208192.0,13627392.0,231063552.0,3249688576.0,233392.0,397702.600
2.298,2.897,90.709,2.597,1.499,0.0,115134464.0,13635584.0,231063552.0,3249754112.0,243038.800,417574.200
2.102,2.803,92.392,1.101,1.602,0.0,116523008.0,13643776.0,231067648.0,3248353280.0,236642.800,405481.400
2.002,2.603,91.491,2.503,1.401,0.0,116547584.0,13651968.0,231067648.0,3248320512.0,230627.200,394512.600
2.098,2.697,93.706,0.0,1.499,0.0,117055488.0,13651968.0,231067648.0,3247812608.0,232990.600,397808.800
1.802,2.603,94.094,0.200,1.301,0.0,116400128.0,13660160.0,231063552.0,3248463872.0,208384.800,348515.800
1.998,2.797,90.609,3.197,1.399,0.0,116359168.0,13668352.0,231063552.0,3248496640.0,231363.400,392631.200
2.098,2.697,93.706,0.0,1.499,0.0,116297728.0,13668352.0,231063552.0,3248558080.0,220565.800,369860.400
1.904,2.705,93.287,0.601,1.503,0.0,116191232.0,13676544.0,231063552.0,3248656384.0,222929.200,377572.600
2.198,2.897,93.407,0.0,1.499,0.0,116248576.0,13676544.0,231063552.0,3248599040.0,241535.600,410708.600
0.802,1.202,96.894,0.501,0.601,0.0,112791552.0,13684736.0,231071744.0,3252039680.0,95503.600,160404.800
0.100,0.100,99.202,0.499,0.100,0.0,112783360.0,13692928.0,231071744.0,3252039680.0,792.0,792.0
0.0,0.100,99.900,0.0,0.0,0.0,112783360.0,13692928.0,231071744.0,3252039680.0,91.800,223.800
0.0,0.100,99.099,0.701,0.100,0.0,112775168.0,13701120.0,231071744.0,3252039680.0,0.0,0.0
