"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-12_t-64_rep-1_foraslvms3.csv 5 20",,,,"Date:","12 Dec 2017 00:12:23 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.846,2.843,93.068,0.856,1.387,0.0,129839104.0,17383424.0,232136704.0,3222618112.0,0.0,0.0
9.600,10.200,75.700,3.600,0.900,0.0,131989504.0,17391616.0,232148992.0,3220447232.0,100449.400,169006.400
1.998,2.797,93.506,0.0,1.698,0.0,131825664.0,17391616.0,232157184.0,3220602880.0,221259.800,379561.200
1.303,2.104,94.088,1.403,1.102,0.0,131776512.0,17399808.0,232157184.0,3220643840.0,171989.600,291681.200
1.896,2.695,93.812,0.0,1.597,0.0,131776512.0,17399808.0,232157184.0,3220643840.0,220300.400,376391.200
1.802,2.703,92.593,1.502,1.401,0.0,131817472.0,17408000.0,232157184.0,3220594688.0,222966.400,382457.600
1.600,2.600,94.400,0.0,1.400,0.0,131899392.0,17408000.0,232157184.0,3220512768.0,204251.600,350160.600
1.802,2.603,91.792,2.402,1.401,0.0,131760128.0,17416192.0,232157184.0,3220643840.0,217177.400,372928.800
1.702,2.703,94.194,0.0,1.401,0.0,131952640.0,17416192.0,232157184.0,3220451328.0,223364.0,381717.800
1.698,2.498,93.606,0.799,1.399,0.0,132026368.0,17424384.0,232157184.0,3220369408.0,201971.800,344449.400
1.798,2.697,93.906,0.0,1.598,0.0,131887104.0,17424384.0,232157184.0,3220508672.0,220197.0,376624.600
1.702,2.402,93.594,0.901,1.401,0.0,131862528.0,17432576.0,232157184.0,3220525056.0,201730.0,344133.400
1.800,2.500,94.100,0.0,1.600,0.0,131903488.0,17432576.0,232157184.0,3220484096.0,205133.800,350274.600
1.700,2.500,94.100,0.300,1.400,0.0,131895296.0,17440768.0,232157184.0,3220484096.0,210176.200,359318.600
1.700,2.400,94.500,0.0,1.400,0.0,132055040.0,17440768.0,232157184.0,3220324352.0,197044.800,335010.800
1.303,2.104,94.990,0.501,1.102,0.0,132046848.0,17448960.0,232157184.0,3220324352.0,166897.400,282529.200
1.499,2.398,94.805,0.0,1.299,0.0,132079616.0,17448960.0,232157184.0,3220291584.0,180960.400,306546.600
0.800,1.300,97.0,0.300,0.600,0.0,129527808.0,17457152.0,232165376.0,3222827008.0,93691.200,157999.200
0.100,0.100,99.301,0.400,0.100,0.0,129519616.0,17465344.0,232165376.0,3222827008.0,2380.400,1266.600
0.0,0.100,99.800,0.0,0.100,0.0,129519616.0,17465344.0,232165376.0,3222827008.0,1998.0,747.600
0.0,0.100,99.700,0.200,0.0,0.0,129511424.0,17473536.0,232165376.0,3222827008.0,1804.200,701.800
