"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-32_rep-1_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 23:43:05 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.765,2.490,93.552,0.978,1.215,0.0,113139712.0,15536128.0,231591936.0,3249319936.0,0.0,0.0
7.876,8.375,79.561,0.798,3.390,0.0,115822592.0,15544320.0,231600128.0,3246620672.0,129442.0,219426.600
2.600,3.400,92.200,0.0,1.800,0.0,115957760.0,15544320.0,231608320.0,3246477312.0,319846.0,544363.200
2.897,3.796,90.909,0.300,2.098,0.0,115998720.0,15552512.0,231608320.0,3246428160.0,355921.0,613799.400
2.803,3.604,91.792,0.0,1.802,0.0,115998720.0,15552512.0,231608320.0,3246428160.0,348320.800,599549.600
2.900,3.800,90.900,0.300,2.100,0.0,115982336.0,15560704.0,231608320.0,3246436352.0,369356.0,637062.0
2.806,3.707,91.583,0.0,1.904,0.0,116039680.0,15560704.0,231608320.0,3246379008.0,356540.800,613934.200
2.697,3.497,91.608,0.400,1.798,0.0,116219904.0,15568896.0,231608320.0,3246190592.0,332675.200,568417.0
2.800,3.700,90.200,1.400,1.900,0.0,116338688.0,15577088.0,231608320.0,3246063616.0,355831.800,609007.0
2.703,3.504,91.992,0.0,1.802,0.0,116559872.0,15577088.0,231608320.0,3245842432.0,336974.0,579066.0
2.398,3.197,92.408,0.300,1.698,0.0,116584448.0,15585280.0,231608320.0,3245809664.0,303817.200,519204.800
2.705,3.607,91.884,0.0,1.804,0.0,116551680.0,15585280.0,231608320.0,3245842432.0,345752.400,588434.0
2.700,3.600,91.0,0.800,1.900,0.0,116457472.0,15593472.0,231608320.0,3245928448.0,338104.400,578619.600
2.800,3.500,91.800,0.0,1.900,0.0,116338688.0,15593472.0,231608320.0,3246047232.0,348316.600,596728.200
2.797,3.796,89.610,1.898,1.898,0.0,116502528.0,15601664.0,231608320.0,3245875200.0,345602.400,593372.600
2.505,3.407,90.080,2.305,1.703,0.0,116654080.0,15609856.0,231608320.0,3245715456.0,317586.800,539847.200
2.597,3.397,92.208,0.0,1.798,0.0,116748288.0,15609856.0,231608320.0,3245621248.0,324146.800,555863.600
1.301,1.702,95.495,0.601,0.901,0.0,113405952.0,15618048.0,231624704.0,3248939008.0,150112.400,255516.400
0.0,0.100,99.500,0.400,0.0,0.0,113397760.0,15626240.0,231624704.0,3248939008.0,749.400,868.200
0.0,0.100,99.800,0.0,0.100,0.0,113397760.0,15626240.0,231624704.0,3248939008.0,0.0,0.0
0.0,0.100,98.699,1.201,0.0,0.0,113389568.0,15634432.0,231624704.0,3248939008.0,0.0,0.0
