"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-64_rep-3_foraslvms1.csv 5 20",,,,"Date:","12 Dec 2017 00:10:26 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.746,2.506,93.631,0.919,1.198,0.0,113266688.0,16658432.0,231944192.0,3247718400.0,0.0,0.0
7.385,7.385,81.337,0.299,3.593,0.0,115826688.0,16666624.0,231960576.0,3245133824.0,80856.0,137352.800
1.900,2.700,91.100,2.800,1.500,0.0,115818496.0,16674816.0,231960576.0,3245133824.0,234609.600,405427.800
1.902,2.603,94.194,0.0,1.301,0.0,115818496.0,16674816.0,231960576.0,3245133824.0,221398.600,381455.600
1.798,2.498,93.906,0.300,1.499,0.0,115810304.0,16683008.0,231960576.0,3245133824.0,219094.800,378342.400
1.700,2.400,94.600,0.0,1.300,0.0,115810304.0,16683008.0,231960576.0,3245133824.0,211100.800,364761.0
1.802,2.302,94.094,0.601,1.201,0.0,115802112.0,16691200.0,231960576.0,3245133824.0,209260.400,361300.400
1.700,2.500,94.500,0.0,1.300,0.0,115933184.0,16691200.0,231960576.0,3245002752.0,212642.800,366842.200
1.600,2.100,93.900,1.300,1.100,0.0,115793920.0,16699392.0,231960576.0,3245133824.0,186268.200,320816.0
1.798,2.498,93.806,0.599,1.299,0.0,115785728.0,16707584.0,231960576.0,3245133824.0,219350.800,379048.800
1.702,2.302,94.695,0.0,1.301,0.0,115752960.0,16707584.0,231960576.0,3245166592.0,213467.600,368864.600
2.0,2.600,93.500,0.500,1.400,0.0,117018624.0,16715776.0,231960576.0,3243892736.0,217136.600,375005.800
1.802,2.503,93.994,0.400,1.301,0.0,116174848.0,16723968.0,231960576.0,3244728320.0,214143.400,369560.600
1.800,2.400,94.600,0.0,1.200,0.0,116174848.0,16723968.0,231960576.0,3244728320.0,212291.0,366940.200
1.702,2.402,93.594,0.901,1.401,0.0,116297728.0,16732160.0,231960576.0,3244597248.0,214800.400,370529.400
1.800,2.400,93.600,1.0,1.200,0.0,116285440.0,16740352.0,231960576.0,3244601344.0,213005.600,367778.200
1.800,2.400,94.500,0.0,1.300,0.0,116285440.0,16740352.0,231960576.0,3244601344.0,209233.600,361042.0
0.799,1.099,96.703,0.899,0.500,0.0,113717248.0,16748544.0,231968768.0,3247153152.0,85056.800,146166.600
0.0,0.100,99.600,0.200,0.100,0.0,113709056.0,16756736.0,231968768.0,3247153152.0,250.200,382.200
0.0,0.100,99.800,0.0,0.100,0.0,113709056.0,16756736.0,231968768.0,3247153152.0,0.0,0.0
0.0,0.200,99.401,0.300,0.100,0.0,113700864.0,16764928.0,231968768.0,3247153152.0,24.800,21.600
