"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-8_rep-2_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 22:17:11 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.176,4.511,88.959,2.377,1.977,0.0,128466944.0,10997760.0,230420480.0,3232092160.0,0.0,0.0
9.291,9.890,78.821,0.500,1.499,0.0,130166784.0,11005952.0,230432768.0,3230371840.0,78876.600,130759.400
1.796,2.695,93.713,0.0,1.796,0.0,130125824.0,11005952.0,230440960.0,3230404608.0,170715.0,292294.200
1.802,2.503,93.794,0.300,1.602,0.0,130310144.0,11014144.0,230440960.0,3230212096.0,170407.0,291754.200
2.0,2.700,93.700,0.0,1.600,0.0,130351104.0,11014144.0,230440960.0,3230171136.0,168749.800,289707.600
1.703,2.305,93.888,0.601,1.503,0.0,130277376.0,11022336.0,230440960.0,3230236672.0,166546.800,285563.600
1.798,2.498,93.706,0.400,1.598,0.0,130285568.0,11030528.0,230432768.0,3230228480.0,171493.600,294123.800
1.800,2.500,94.100,0.0,1.600,0.0,130301952.0,11030528.0,230440960.0,3230203904.0,167369.800,285352.400
1.802,2.603,93.894,0.300,1.401,0.0,130420736.0,11038720.0,230440960.0,3230076928.0,169617.600,289556.600
1.798,2.697,93.906,0.0,1.598,0.0,130461696.0,11038720.0,230440960.0,3230035968.0,171305.0,293026.600
1.804,2.605,93.387,0.501,1.703,0.0,130486272.0,11046912.0,230440960.0,3230003200.0,169483.600,290405.0
1.898,2.697,93.806,0.0,1.598,0.0,130428928.0,11046912.0,230440960.0,3230060544.0,170384.800,293147.200
1.800,2.800,93.500,0.300,1.600,0.0,130420736.0,11055104.0,230440960.0,3230060544.0,172097.200,294793.200
1.900,2.700,93.800,0.0,1.600,0.0,130355200.0,11055104.0,230440960.0,3230126080.0,168661.600,289651.600
1.702,2.503,93.694,0.400,1.702,0.0,130490368.0,11063296.0,230440960.0,3229982720.0,166968.600,284393.0
1.900,2.600,93.700,0.300,1.500,0.0,130457600.0,11071488.0,230432768.0,3230015488.0,170035.200,291546.0
1.898,2.498,93.706,0.0,1.898,0.0,130473984.0,11071488.0,230440960.0,3229990912.0,170565.600,292233.0
0.900,1.400,95.500,1.400,0.800,0.0,127905792.0,11079680.0,230440960.0,3232550912.0,92783.800,156652.0
0.0,0.100,99.600,0.200,0.100,0.0,127897600.0,11087872.0,230440960.0,3232550912.0,2316.600,1080.200
0.0,0.100,99.800,0.0,0.100,0.0,127897600.0,11087872.0,230440960.0,3232550912.0,1395.0,605.0
0.0,0.100,99.500,0.400,0.0,0.0,127889408.0,11096064.0,230440960.0,3232550912.0,1263.800,901.400
