"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-8_rep-3_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 22:07:16 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.931,3.351,89.750,2.976,1.992,0.0,111407104.0,10260480.0,230207488.0,3257712640.0,0.0,0.0
7.884,9.182,78.643,2.894,1.397,0.0,113979392.0,10268672.0,230227968.0,3255111680.0,84016.0,143458.600
2.0,2.600,94.0,0.0,1.400,0.0,114225152.0,10268672.0,230236160.0,3254857728.0,195478.400,337868.600
2.0,2.600,92.700,1.200,1.500,0.0,114216960.0,10276864.0,230236160.0,3254857728.0,199862.200,345461.200
1.904,2.505,94.188,0.0,1.403,0.0,114348032.0,10276864.0,230236160.0,3254726656.0,195858.800,338175.200
2.0,2.600,93.700,0.300,1.400,0.0,114216960.0,10285056.0,230236160.0,3254849536.0,198053.600,342287.600
1.900,2.800,93.800,0.0,1.500,0.0,114343936.0,10285056.0,230236160.0,3254722560.0,194649.600,336424.600
2.0,2.500,93.600,0.600,1.300,0.0,114089984.0,10293248.0,230236160.0,3254968320.0,197713.200,341722.600
2.0,2.700,93.800,0.0,1.500,0.0,114114560.0,10293248.0,230236160.0,3254943744.0,201549.400,348400.0
2.0,2.500,91.300,2.700,1.500,0.0,114073600.0,10301440.0,230236160.0,3254976512.0,195952.0,338636.800
1.900,2.600,94.100,0.0,1.400,0.0,114106368.0,10301440.0,230236160.0,3254943744.0,196188.800,339032.600
1.900,2.500,93.400,0.700,1.500,0.0,114188288.0,10309632.0,230236160.0,3254853632.0,193512.400,334278.800
2.0,2.500,94.100,0.0,1.400,0.0,114089984.0,10309632.0,230236160.0,3254951936.0,196854.800,340203.600
1.902,2.603,93.193,0.901,1.401,0.0,114057216.0,10317824.0,230236160.0,3254976512.0,196289.800,339269.600
2.0,2.500,94.100,0.0,1.400,0.0,114184192.0,10317824.0,230236160.0,3254849536.0,196884.400,340298.600
2.002,2.603,93.193,0.801,1.401,0.0,114016256.0,10326016.0,230236160.0,3255009280.0,195744.800,338309.200
2.0,2.600,93.900,0.0,1.500,0.0,114180096.0,10326016.0,230236160.0,3254845440.0,193313.200,333847.400
0.900,1.500,96.100,0.700,0.800,0.0,111435776.0,10334208.0,230236160.0,3257581568.0,92132.800,158886.400
0.100,0.100,98.202,1.499,0.100,0.0,111427584.0,10342400.0,230236160.0,3257581568.0,250.200,382.200
0.0,0.100,99.900,0.0,0.0,0.0,111427584.0,10342400.0,230236160.0,3257581568.0,0.0,0.0
0.0,0.100,94.300,5.500,0.100,0.0,111419392.0,10350592.0,230236160.0,3257581568.0,0.0,0.0
