"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-64_rep-3_foraslvms3.csv 5 20",,,,"Date:","12 Dec 2017 00:33:53 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.875,2.825,93.112,0.805,1.383,0.0,129822720.0,18595840.0,232488960.0,3221069824.0,0.0,0.0
9.970,10.768,76.869,0.798,1.595,0.0,132661248.0,18604032.0,232505344.0,3218206720.0,142394.200,233750.400
3.203,4.204,89.489,0.400,2.703,0.0,132354048.0,18612224.0,232505344.0,3218505728.0,325662.200,555328.400
2.900,4.100,90.700,0.0,2.300,0.0,132386816.0,18612224.0,232505344.0,3218472960.0,312627.400,535313.0
2.900,3.900,90.500,0.400,2.300,0.0,132345856.0,18620416.0,232505344.0,3218505728.0,325166.200,557555.0
2.803,3.604,91.291,0.0,2.302,0.0,132538368.0,18620416.0,232505344.0,3218313216.0,308503.400,523734.800
3.100,4.0,90.0,0.300,2.600,0.0,132538368.0,18628608.0,232505344.0,3218305024.0,336749.600,577963.800
2.800,3.900,90.900,0.0,2.400,0.0,132481024.0,18628608.0,232505344.0,3218362368.0,332470.200,570745.0
2.703,3.604,89.389,2.102,2.202,0.0,132521984.0,18636800.0,232505344.0,3218313216.0,317410.600,541442.800
2.897,3.896,90.310,0.599,2.298,0.0,132530176.0,18644992.0,232505344.0,3218296832.0,319911.400,546780.800
3.100,4.0,90.500,0.0,2.400,0.0,132612096.0,18644992.0,232505344.0,3218214912.0,326410.800,554661.0
2.803,3.804,89.990,0.701,2.703,0.0,132513792.0,18653184.0,232505344.0,3218305024.0,317968.400,541485.200
2.703,3.704,91.391,0.0,2.202,0.0,132472832.0,18653184.0,232505344.0,3218345984.0,309970.400,528446.0
2.797,3.696,89.610,1.598,2.298,0.0,132562944.0,18661376.0,232505344.0,3218247680.0,325765.200,555934.600
3.200,3.900,90.200,0.0,2.700,0.0,132718592.0,18661376.0,232505344.0,3218092032.0,332723.0,567283.600
2.500,3.400,91.700,0.300,2.100,0.0,132759552.0,18669568.0,232505344.0,3218042880.0,285007.0,485235.600
2.700,3.500,91.700,0.0,2.100,0.0,132829184.0,18669568.0,232505344.0,3217973248.0,298659.600,511080.200
1.300,1.900,95.500,0.100,1.200,0.0,129880064.0,18677760.0,232517632.0,3220901888.0,141871.200,237246.200
0.0,0.0,99.299,0.601,0.100,0.0,129998848.0,18685952.0,232517632.0,3220774912.0,3154.200,1639.0
0.0,0.100,99.800,0.0,0.100,0.0,129871872.0,18685952.0,232517632.0,3220901888.0,2213.400,822.800
0.0,0.100,98.498,1.401,0.0,0.0,129863680.0,18694144.0,232517632.0,3220901888.0,2250.600,847.0
