"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-1_t-32_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:19:25 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.727,2.555,93.270,1.176,1.272,0.0,112259072.0,13848576.0,231112704.0,3252367360.0,0.0,0.0
6.587,8.583,82.435,1.497,0.898,0.0,114937856.0,13856768.0,231120896.0,3249672192.0,27943.200,46448.800
1.0,1.400,96.800,0.0,0.800,0.0,114929664.0,13856768.0,231129088.0,3249672192.0,57456.400,99170.800
1.001,1.401,95.996,0.701,0.901,0.0,114921472.0,13864960.0,231129088.0,3249672192.0,57989.400,100278.200
0.999,1.698,96.304,0.0,0.999,0.0,114921472.0,13864960.0,231129088.0,3249672192.0,58489.600,101065.0
1.001,1.401,96.196,0.601,0.801,0.0,114913280.0,13873152.0,231129088.0,3249672192.0,58859.600,101751.200
1.0,1.500,96.600,0.0,0.900,0.0,114913280.0,13873152.0,231129088.0,3249672192.0,59466.400,102765.400
1.101,1.602,95.996,0.400,0.901,0.0,114905088.0,13881344.0,231129088.0,3249672192.0,57996.400,100209.600
0.999,1.698,95.804,0.500,0.999,0.0,114905088.0,13889536.0,231120896.0,3249672192.0,59196.600,102344.800
1.101,1.502,96.496,0.0,0.901,0.0,114896896.0,13889536.0,231129088.0,3249672192.0,59120.400,102176.800
1.0,1.500,96.200,0.400,0.900,0.0,114888704.0,13897728.0,231129088.0,3249672192.0,58045.600,100316.0
1.001,1.502,96.597,0.0,0.901,0.0,114888704.0,13897728.0,231129088.0,3249672192.0,58904.0,101798.200
1.099,1.499,96.104,0.400,0.899,0.0,114880512.0,13905920.0,231129088.0,3249672192.0,58622.800,101288.0
1.001,1.401,96.697,0.0,0.901,0.0,114880512.0,13905920.0,231129088.0,3249672192.0,57364.600,99180.800
1.0,1.500,96.400,0.100,1.0,0.0,114872320.0,13914112.0,231129088.0,3249672192.0,58119.600,100442.800
1.0,1.500,96.100,0.500,0.900,0.0,114872320.0,13922304.0,231120896.0,3249672192.0,58427.600,100970.600
1.100,1.500,96.500,0.0,0.900,0.0,114864128.0,13922304.0,231129088.0,3249672192.0,58928.0,101810.200
0.501,0.801,97.097,1.101,0.501,0.0,113147904.0,13930496.0,231129088.0,3251380224.0,27154.400,46849.800
0.0,0.100,99.400,0.500,0.0,0.0,113139712.0,13938688.0,231129088.0,3251380224.0,118.200,250.200
0.100,0.100,99.700,0.0,0.100,0.0,113139712.0,13938688.0,231129088.0,3251380224.0,0.0,0.0
0.0,0.100,99.299,0.601,0.0,0.0,113131520.0,13946880.0,231129088.0,3251380224.0,0.0,0.0
