"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-32_rep-2_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:27:19 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.858,3.011,92.635,1.054,1.441,0.0,128876544.0,14876672.0,231419904.0,3226804224.0,0.0,0.0
8.583,10.778,78.942,0.499,1.198,0.0,131182592.0,14884864.0,231436288.0,3224473600.0,63932.800,104839.800
1.499,2.098,95.105,0.0,1.299,0.0,131321856.0,14884864.0,231444480.0,3224326144.0,146934.800,250509.0
1.502,2.002,95.095,0.200,1.201,0.0,131317760.0,14893056.0,231444480.0,3224322048.0,146969.0,251299.600
1.400,1.900,95.700,0.0,1.0,0.0,131448832.0,14893056.0,231444480.0,3224190976.0,140476.800,239734.200
1.400,2.200,94.0,1.200,1.200,0.0,131301376.0,14901248.0,231444480.0,3224330240.0,156806.600,267292.800
1.500,2.200,95.0,0.0,1.300,0.0,131293184.0,14901248.0,231444480.0,3224338432.0,157532.600,268409.400
1.400,1.900,95.400,0.200,1.100,0.0,131284992.0,14909440.0,231444480.0,3224338432.0,137496.0,232257.400
1.399,2.198,94.705,0.500,1.199,0.0,131284992.0,14917632.0,231436288.0,3224338432.0,148165.200,250557.400
1.303,2.004,95.591,0.0,1.102,0.0,131276800.0,14917632.0,231444480.0,3224338432.0,138714.600,235726.200
1.400,2.200,94.800,0.200,1.400,0.0,131268608.0,14925824.0,231444480.0,3224338432.0,144448.0,246101.800
1.499,2.198,94.805,0.0,1.499,0.0,131284992.0,14925824.0,231444480.0,3224322048.0,153283.400,261804.200
1.403,2.104,94.990,0.200,1.303,0.0,131276800.0,14934016.0,231444480.0,3224322048.0,148681.800,254029.200
1.399,2.198,95.005,0.0,1.399,0.0,131276800.0,14934016.0,231444480.0,3224322048.0,151413.400,258226.600
1.500,2.200,93.900,1.0,1.400,0.0,131268608.0,14942208.0,231444480.0,3224322048.0,156220.200,265655.400
1.502,2.102,94.394,0.701,1.301,0.0,131399680.0,14950400.0,231436288.0,3224190976.0,157664.400,268453.200
1.299,2.098,95.504,0.0,1.099,0.0,131325952.0,14950400.0,231444480.0,3224256512.0,142693.0,241108.800
0.700,1.300,97.100,0.200,0.700,0.0,129015808.0,14958592.0,231448576.0,3226554368.0,74686.600,125289.800
0.0,0.100,98.398,1.401,0.100,0.0,129134592.0,14966784.0,231448576.0,3226427392.0,2688.0,1126.400
0.0,0.100,99.800,0.0,0.100,0.0,129134592.0,14966784.0,231448576.0,3226427392.0,2399.400,822.800
0.0,0.0,99.600,0.400,0.0,0.0,129126400.0,14974976.0,231448576.0,3226427392.0,2064.600,847.0
