"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-16_rep-3_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:00:01 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.692,2.575,93.081,1.356,1.297,0.0,112525312.0,12759040.0,230772736.0,3253530624.0,0.0,0.0
7.193,7.992,81.119,0.999,2.697,0.0,114909184.0,12767232.0,230801408.0,3251109888.0,108238.0,183777.600
2.200,2.900,92.600,0.700,1.600,0.0,114806784.0,12775424.0,230801408.0,3251204096.0,240130.400,412272.0
2.202,2.903,93.193,0.0,1.702,0.0,114999296.0,12775424.0,230801408.0,3251011584.0,256214.800,441696.0
2.498,2.997,91.508,1.299,1.698,0.0,116219904.0,12783616.0,230805504.0,3249778688.0,246815.200,424484.800
2.302,3.003,92.092,1.001,1.602,0.0,116400128.0,12791808.0,230801408.0,3249594368.0,256614.200,439806.800
2.402,3.103,92.793,0.0,1.702,0.0,115625984.0,12791808.0,230801408.0,3250368512.0,269524.600,464713.200
1.698,2.398,94.306,0.300,1.299,0.0,115634176.0,12800000.0,230801408.0,3250352128.0,205388.400,350170.0
2.102,2.703,93.493,0.100,1.602,0.0,115433472.0,12808192.0,230801408.0,3250544640.0,243927.200,418464.400
2.400,3.100,91.300,1.500,1.700,0.0,115552256.0,12816384.0,230801408.0,3250417664.0,275261.0,470772.400
2.400,3.0,92.900,0.0,1.700,0.0,116129792.0,12816384.0,230805504.0,3249836032.0,268319.0,460890.200
2.100,2.700,93.0,0.700,1.500,0.0,116137984.0,12824576.0,230805504.0,3249819648.0,239178.400,409957.0
2.102,2.803,93.594,0.0,1.502,0.0,116133888.0,12824576.0,230805504.0,3249823744.0,248576.800,424864.200
2.098,2.797,93.107,0.500,1.499,0.0,115920896.0,12832768.0,230801408.0,3250032640.0,240087.800,411242.800
1.900,2.500,92.0,2.200,1.400,0.0,115888128.0,12840960.0,230801408.0,3250057216.0,210679.600,358549.600
2.102,2.703,92.693,0.901,1.602,0.0,115744768.0,12849152.0,230801408.0,3250192384.0,236298.800,405939.800
2.100,2.900,93.500,0.0,1.500,0.0,115941376.0,12849152.0,230801408.0,3249995776.0,237156.400,406783.400
1.0,1.300,96.200,0.800,0.700,0.0,112750592.0,12857344.0,230817792.0,3253161984.0,103356.800,176672.0
0.0,0.100,99.500,0.300,0.100,0.0,112742400.0,12865536.0,230817792.0,3253161984.0,501.600,496.800
0.0,0.100,99.800,0.0,0.100,0.0,112742400.0,12865536.0,230817792.0,3253161984.0,14.800,81.800
0.0,0.100,99.600,0.300,0.0,0.0,112734208.0,12873728.0,230817792.0,3253161984.0,77.0,142.0
