"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-1_t-64_rep-1_foraslvms2.csv 5 20",,,,"Date:","12 Dec 2017 00:00:41 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.824,2.543,93.493,0.914,1.226,0.0,112893952.0,16527360.0,231927808.0,3248238592.0,0.0,0.0
6.886,6.387,82.535,0.998,3.194,0.0,115412992.0,16535552.0,231936000.0,3245703168.0,22395.600,36715.400
0.999,1.399,96.703,0.0,0.899,0.0,115404800.0,16535552.0,231944192.0,3245703168.0,54881.400,94908.400
1.002,1.503,95.691,1.002,0.802,0.0,115396608.0,16543744.0,231944192.0,3245703168.0,59022.400,101997.200
1.0,1.500,96.600,0.0,0.900,0.0,115396608.0,16543744.0,231944192.0,3245703168.0,58445.200,101013.0
0.999,1.598,95.904,0.699,0.799,0.0,115388416.0,16551936.0,231944192.0,3245703168.0,55026.400,95102.600
1.0,1.700,96.400,0.0,0.900,0.0,115388416.0,16551936.0,231944192.0,3245703168.0,58297.200,100744.600
1.0,1.600,96.0,0.500,0.900,0.0,115380224.0,16560128.0,231944192.0,3245703168.0,57893.0,100083.400
1.001,1.401,95.696,1.001,0.901,0.0,115380224.0,16568320.0,231936000.0,3245703168.0,58102.0,100407.0
1.0,1.500,96.0,0.600,0.900,0.0,115372032.0,16568320.0,231944192.0,3245703168.0,57128.0,98712.400
1.0,1.500,96.100,0.500,0.900,0.0,115363840.0,16576512.0,231944192.0,3245703168.0,56861.600,98299.400
1.002,1.403,96.794,0.0,0.802,0.0,115363840.0,16576512.0,231944192.0,3245703168.0,57113.200,98707.600
1.099,1.499,96.104,0.300,0.999,0.0,115355648.0,16584704.0,231944192.0,3245703168.0,58463.0,101101.0
0.900,1.500,96.700,0.0,0.900,0.0,115355648.0,16584704.0,231944192.0,3245703168.0,56758.0,98084.800
0.999,1.399,96.404,0.400,0.799,0.0,115474432.0,16592896.0,231944192.0,3245576192.0,54700.800,94535.400
1.001,1.502,96.396,0.200,0.901,0.0,115474432.0,16601088.0,231936000.0,3245576192.0,58356.400,100857.200
1.099,1.499,96.503,0.0,0.899,0.0,115466240.0,16601088.0,231944192.0,3245576192.0,58442.400,100994.800
0.501,0.901,97.698,0.400,0.501,0.0,113360896.0,16609280.0,231944192.0,3247673344.0,30497.800,52680.800
0.0,0.100,99.499,0.400,0.0,0.0,113352704.0,16617472.0,231944192.0,3247673344.0,26.400,38.0
0.0,0.100,99.800,0.0,0.100,0.0,113352704.0,16617472.0,231944192.0,3247673344.0,24.0,22.400
0.0,0.100,99.400,0.500,0.0,0.0,113344512.0,16625664.0,231944192.0,3247673344.0,12.0,11.600
