"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-12_t-16_rep-2_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 22:52:13 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.724,2.569,93.001,1.383,1.323,0.0,112222208.0,12750848.0,230776832.0,3253837824.0,0.0,0.0
7.577,7.976,80.758,0.499,3.190,0.0,114872320.0,12759040.0,230797312.0,3251159040.0,110479.400,189132.600
2.202,2.903,92.392,1.001,1.502,0.0,114798592.0,12767232.0,230797312.0,3251224576.0,247501.600,426294.0
2.200,2.900,93.300,0.0,1.600,0.0,114868224.0,12767232.0,230797312.0,3251154944.0,250691.600,431861.800
2.102,2.803,93.293,0.300,1.502,0.0,115146752.0,12775424.0,230797312.0,3250868224.0,240563.600,414337.0
2.098,2.797,93.506,0.0,1.598,0.0,115113984.0,12775424.0,230797312.0,3250900992.0,235326.400,405481.200
2.200,3.0,92.900,0.300,1.600,0.0,114978816.0,12783616.0,230797312.0,3251027968.0,247797.0,425282.800
2.302,3.003,93.093,0.0,1.602,0.0,115236864.0,12783616.0,230797312.0,3250769920.0,266406.400,458805.600
2.200,2.800,90.500,2.900,1.600,0.0,115261440.0,12791808.0,230797312.0,3250737152.0,251337.200,432072.600
2.402,3.003,92.593,0.300,1.702,0.0,115089408.0,12800000.0,230797312.0,3250900992.0,258704.400,444395.600
2.0,2.900,93.700,0.0,1.400,0.0,115056640.0,12800000.0,230797312.0,3250933760.0,236596.0,405571.200
2.300,2.900,92.800,0.300,1.700,0.0,115200000.0,12808192.0,230797312.0,3250782208.0,253206.600,437357.0
2.200,2.800,93.500,0.0,1.500,0.0,115212288.0,12808192.0,230797312.0,3250769920.0,248276.400,427486.600
2.202,2.903,92.993,0.300,1.602,0.0,115204096.0,12816384.0,230797312.0,3250769920.0,252456.400,434011.400
2.198,2.997,93.207,0.0,1.598,0.0,115200000.0,12816384.0,230797312.0,3250774016.0,249660.400,429251.200
2.202,2.903,93.093,0.300,1.502,0.0,115318784.0,12824576.0,230797312.0,3250647040.0,248376.800,426706.0
2.100,2.900,93.400,0.0,1.600,0.0,115224576.0,12824576.0,230797312.0,3250741248.0,244089.0,418972.600
0.901,1.301,96.697,0.501,0.601,0.0,112672768.0,12832768.0,230805504.0,3253276672.0,95899.200,164662.800
0.0,0.100,97.902,1.898,0.100,0.0,112664576.0,12840960.0,230805504.0,3253276672.0,316.800,316.800
0.0,0.100,99.800,0.0,0.100,0.0,112664576.0,12840960.0,230805504.0,3253276672.0,0.0,0.0
0.0,0.100,99.500,0.400,0.0,0.0,112656384.0,12849152.0,230805504.0,3253276672.0,24.0,10.800
