"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-16_rep-1_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 22:56:09 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.902,3.289,91.941,1.337,1.531,0.0,128708608.0,13131776.0,230936576.0,3229200384.0,0.0,0.0
8.774,10.369,77.468,1.097,2.293,0.0,130899968.0,13139968.0,230952960.0,3226984448.0,104029.0,173682.400
2.100,2.900,92.700,0.400,1.900,0.0,131133440.0,13148160.0,230952960.0,3226742784.0,202605.0,347189.400
1.898,2.697,93.606,0.0,1.798,0.0,131076096.0,13148160.0,230952960.0,3226800128.0,194234.200,327176.400
2.104,2.906,92.685,0.501,1.804,0.0,131084288.0,13156352.0,230952960.0,3226783744.0,221897.600,378407.0
2.0,2.800,93.300,0.0,1.900,0.0,131010560.0,13156352.0,230952960.0,3226857472.0,203711.0,346378.600
1.702,2.402,94.094,0.200,1.602,0.0,131084288.0,13164544.0,230952960.0,3226775552.0,188354.0,319002.0
2.100,2.800,93.100,0.0,2.0,0.0,131186688.0,13164544.0,230952960.0,3226673152.0,219453.400,377679.0
2.198,2.997,92.408,0.400,1.998,0.0,131178496.0,13172736.0,230952960.0,3226673152.0,220773.0,379953.800
2.102,2.803,91.592,1.502,2.002,0.0,131153920.0,13180928.0,230952960.0,3226689536.0,215990.800,365768.800
1.900,2.800,93.500,0.0,1.800,0.0,131276800.0,13180928.0,230952960.0,3226566656.0,216466.0,365866.800
2.100,3.0,92.600,0.200,2.100,0.0,131121152.0,13189120.0,230952960.0,3226714112.0,216817.0,369781.400
2.100,2.800,93.200,0.0,1.900,0.0,131121152.0,13189120.0,230952960.0,3226714112.0,221218.600,377440.0
1.902,2.703,92.993,0.601,1.802,0.0,131117056.0,13197312.0,230952960.0,3226710016.0,201327.0,342912.400
2.300,2.800,93.100,0.0,1.800,0.0,131227648.0,13197312.0,230952960.0,3226599424.0,224409.0,386014.400
2.202,2.903,92.693,0.300,1.902,0.0,131325952.0,13205504.0,230952960.0,3226492928.0,225105.400,386252.0
2.0,2.800,93.400,0.0,1.800,0.0,131244032.0,13205504.0,230952960.0,3226574848.0,215988.800,370027.400
1.199,1.499,94.605,1.698,0.999,0.0,128765952.0,13213696.0,230961152.0,3229036544.0,107808.200,184060.0
0.0,0.100,99.500,0.300,0.100,0.0,128757760.0,13221888.0,230961152.0,3229036544.0,1115.0,635.600
0.0,0.100,99.900,0.0,0.0,0.0,128757760.0,13221888.0,230961152.0,3229036544.0,891.800,514.200
0.100,0.100,99.401,0.300,0.100,0.0,128749568.0,13230080.0,230961152.0,3229036544.0,818.400,363.0
