"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-12_t-8_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 22:11:11 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.789,3.251,90.416,2.792,1.752,0.0,111595520.0,10067968.0,230146048.0,3257778176.0,0.0,0.0
7.186,9.381,82.136,0.200,1.098,0.0,114122752.0,10076160.0,230154240.0,3255234560.0,80450.800,137021.400
1.702,2.402,94.494,0.0,1.401,0.0,114208768.0,10076160.0,230162432.0,3255140352.0,173703.200,299934.0
1.800,2.400,94.100,0.300,1.400,0.0,114266112.0,10084352.0,230162432.0,3255074816.0,179747.400,310636.600
1.800,2.400,94.400,0.0,1.400,0.0,114360320.0,10084352.0,230162432.0,3254980608.0,181892.400,314081.800
1.700,2.500,93.600,0.800,1.400,0.0,114278400.0,10092544.0,230162432.0,3255054336.0,177822.0,307385.0
1.900,2.400,94.400,0.0,1.300,0.0,114446336.0,10092544.0,230162432.0,3254886400.0,177043.600,305438.800
1.800,2.400,93.200,1.200,1.400,0.0,114278400.0,10100736.0,230162432.0,3255046144.0,180241.200,310899.800
1.800,2.500,93.800,0.500,1.400,0.0,114438144.0,10108928.0,230154240.0,3254886400.0,184263.400,317354.0
1.702,2.302,94.695,0.0,1.301,0.0,114429952.0,10108928.0,230162432.0,3254886400.0,167658.400,287743.0
1.700,2.400,94.0,0.500,1.400,0.0,114327552.0,10117120.0,230162432.0,3254980608.0,176018.400,304052.200
1.798,2.398,94.406,0.0,1.399,0.0,114294784.0,10117120.0,230162432.0,3255013376.0,182247.200,314994.400
1.902,2.402,93.794,0.501,1.401,0.0,114286592.0,10125312.0,230162432.0,3255013376.0,179634.800,310081.400
1.802,2.402,94.394,0.0,1.401,0.0,114413568.0,10125312.0,230162432.0,3254886400.0,178485.800,307908.800
1.800,2.500,92.300,2.0,1.400,0.0,114606080.0,10133504.0,230162432.0,3254685696.0,177990.800,307082.0
1.898,2.498,93.407,0.799,1.399,0.0,114479104.0,10141696.0,230154240.0,3254812672.0,184718.800,319270.0
1.900,2.500,94.200,0.0,1.400,0.0,114597888.0,10141696.0,230162432.0,3254685696.0,181699.600,314026.800
0.801,1.101,96.997,0.501,0.601,0.0,112103424.0,10149888.0,230166528.0,3257167872.0,74196.400,127659.600
0.0,0.100,99.400,0.400,0.100,0.0,112095232.0,10158080.0,230166528.0,3257167872.0,408.600,540.600
0.0,0.100,99.800,0.0,0.100,0.0,112095232.0,10158080.0,230166528.0,3257167872.0,0.0,0.0
0.0,0.100,98.899,1.001,0.0,0.0,112087040.0,10166272.0,230166528.0,3257167872.0,0.0,0.0
