"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-64_rep-2_foraslvms2.csv 5 20",,,,"Date:","12 Dec 2017 00:26:04 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.816,2.510,93.637,0.845,1.192,0.0,113500160.0,17952768.0,232300544.0,3245834240.0,0.0,0.0
7.577,8.674,79.860,0.598,3.290,0.0,116125696.0,17960960.0,232321024.0,3243180032.0,132259.600,223902.600
2.102,2.903,93.293,0.200,1.502,0.0,116117504.0,17969152.0,232321024.0,3243180032.0,316016.400,538357.800
2.500,3.400,92.500,0.0,1.600,0.0,116150272.0,17969152.0,232321024.0,3243147264.0,373189.200,637836.0
2.302,3.203,91.391,1.502,1.602,0.0,116109312.0,17977344.0,232321024.0,3243180032.0,336335.0,578190.0
2.597,3.397,92.308,0.0,1.698,0.0,116031488.0,17977344.0,232321024.0,3243257856.0,378323.600,648856.400
2.503,3.303,91.391,1.101,1.702,0.0,116150272.0,17985536.0,232321024.0,3243130880.0,367755.200,630638.200
1.898,2.697,89.311,4.695,1.399,0.0,116207616.0,17993728.0,232321024.0,3243065344.0,294187.200,499432.200
2.600,3.400,92.100,0.200,1.700,0.0,116273152.0,18001920.0,232312832.0,3242999808.0,379618.400,652604.0
2.603,3.403,92.392,0.0,1.602,0.0,116154368.0,18001920.0,232321024.0,3243110400.0,379384.600,652292.200
2.705,3.607,91.784,0.100,1.804,0.0,116113408.0,18010112.0,232321024.0,3243143168.0,390263.200,669998.600
2.498,3.397,92.408,0.0,1.698,0.0,116224000.0,18010112.0,232321024.0,3243032576.0,375572.400,645993.800
2.500,3.300,90.500,2.100,1.600,0.0,116215808.0,18018304.0,232321024.0,3243032576.0,369713.200,634944.400
2.597,3.397,92.308,0.0,1.698,0.0,116506624.0,18018304.0,232321024.0,3242741760.0,383594.800,661368.0
2.705,3.507,90.681,1.403,1.703,0.0,116621312.0,18026496.0,232321024.0,3242618880.0,393689.0,677097.200
2.400,3.200,91.400,1.400,1.600,0.0,116781056.0,18034688.0,232312832.0,3242459136.0,359307.600,614456.200
2.597,3.397,89.810,2.398,1.798,0.0,116756480.0,18034688.0,232321024.0,3242475520.0,376878.800,648783.800
1.400,1.900,95.500,0.300,0.900,0.0,113541120.0,18042880.0,232337408.0,3245666304.0,197885.600,338621.0
0.0,0.100,98.198,1.702,0.0,0.0,113532928.0,18051072.0,232337408.0,3245666304.0,633.600,633.600
0.0,0.100,99.800,0.0,0.100,0.0,113532928.0,18051072.0,232337408.0,3245666304.0,91.800,223.800
0.0,0.100,99.500,0.400,0.0,0.0,113524736.0,18059264.0,232337408.0,3245666304.0,26.400,21.600
