"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-24_t-64_rep-3_foraslvms3.csv 5 20",,,,"Date:","12 Dec 2017 00:28:01 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.856,2.817,93.135,0.817,1.375,0.0,129179648.0,18247680.0,232386560.0,3222163456.0,0.0,0.0
10.789,9.690,76.424,0.300,2.797,0.0,132354048.0,18255872.0,232398848.0,3218968576.0,134990.800,224226.800
2.400,3.300,92.300,0.0,2.0,0.0,132345856.0,18255872.0,232407040.0,3218968576.0,295493.0,503545.400
2.503,3.504,88.488,3.504,2.002,0.0,132440064.0,18264064.0,232407040.0,3218866176.0,312209.0,535096.600
2.700,3.600,91.500,0.0,2.200,0.0,132333568.0,18264064.0,232407040.0,3218972672.0,315154.400,540535.600
2.500,3.600,91.300,0.600,2.0,0.0,132374528.0,18272256.0,232407040.0,3218923520.0,312010.800,531593.400
2.200,3.300,92.500,0.0,2.0,0.0,132325376.0,18272256.0,232407040.0,3218972672.0,273859.200,466175.200
2.605,3.307,91.784,0.200,2.104,0.0,132497408.0,18280448.0,232407040.0,3218792448.0,299711.400,510333.0
2.597,3.596,91.309,0.400,2.098,0.0,132485120.0,18288640.0,232398848.0,3218804736.0,300402.400,510754.800
2.697,3.696,91.209,0.0,2.398,0.0,132460544.0,18288640.0,232407040.0,3218821120.0,304875.0,521538.400
2.505,3.307,91.984,0.301,1.904,0.0,132468736.0,18296832.0,232407040.0,3218804736.0,296677.800,505706.0
2.597,3.497,91.708,0.0,2.198,0.0,132558848.0,18296832.0,232407040.0,3218714624.0,301949.0,515009.600
2.603,3.403,91.491,0.300,2.202,0.0,132579328.0,18305024.0,232407040.0,3218685952.0,292369.600,498756.800
2.402,3.303,92.292,0.0,2.002,0.0,132571136.0,18305024.0,232407040.0,3218694144.0,280287.0,476984.400
2.800,3.700,90.500,0.700,2.300,0.0,132939776.0,18313216.0,232407040.0,3218317312.0,309610.400,531388.400
2.703,3.604,89.590,2.002,2.102,0.0,132833280.0,18321408.0,232398848.0,3218423808.0,314848.400,540311.0
2.595,3.393,91.816,0.0,2.196,0.0,132681728.0,18321408.0,232407040.0,3218567168.0,299051.400,509754.0
1.201,1.802,95.095,0.901,1.001,0.0,129994752.0,18329600.0,232415232.0,3221237760.0,154058.200,261054.200
0.0,0.100,97.497,2.302,0.100,0.0,129986560.0,18337792.0,232415232.0,3221237760.0,3293.400,1359.600
0.100,0.100,99.700,0.0,0.100,0.0,129986560.0,18337792.0,232415232.0,3221237760.0,2641.200,822.800
0.0,0.100,99.499,0.400,0.0,0.0,129978368.0,18345984.0,232415232.0,3221237760.0,2604.0,822.800
