"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-64_rep-2_foraslvms3.csv 5 20",,,,"Date:","12 Dec 2017 00:08:30 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.855,2.864,93.020,0.865,1.397,0.0,130162688.0,17166336.0,232083456.0,3222564864.0,0.0,0.0
8.466,8.267,78.884,1.096,3.287,0.0,132362240.0,17174528.0,232091648.0,3220348928.0,69425.0,114701.600
1.502,2.202,94.995,0.0,1.301,0.0,132218880.0,17174528.0,232099840.0,3220484096.0,179120.400,306886.400
1.502,2.302,94.795,0.200,1.201,0.0,132210688.0,17182720.0,232099840.0,3220484096.0,162349.800,276805.600
1.403,2.104,95.291,0.0,1.202,0.0,132177920.0,17182720.0,232099840.0,3220516864.0,167705.0,285333.600
1.499,1.998,94.206,0.999,1.299,0.0,132202496.0,17190912.0,232099840.0,3220484096.0,164771.600,280091.600
1.600,2.300,94.600,0.0,1.500,0.0,132202496.0,17190912.0,232099840.0,3220484096.0,179172.400,304881.0
1.500,2.200,94.600,0.400,1.300,0.0,132292608.0,17199104.0,232099840.0,3220385792.0,160554.0,273268.600
1.500,2.200,86.500,8.600,1.200,0.0,132317184.0,17207296.0,232099840.0,3220353024.0,166324.400,283060.800
1.600,2.600,94.400,0.0,1.400,0.0,132186112.0,17207296.0,232099840.0,3220484096.0,172702.600,294469.800
1.502,2.302,93.594,1.201,1.401,0.0,132177920.0,17215488.0,232099840.0,3220484096.0,169114.0,287663.400
1.502,2.302,94.995,0.0,1.201,0.0,132308992.0,17215488.0,232099840.0,3220353024.0,172808.400,294396.800
1.598,2.398,94.306,0.400,1.299,0.0,132169728.0,17223680.0,232099840.0,3220484096.0,169564.800,288854.200
1.602,2.302,94.795,0.0,1.301,0.0,132136960.0,17223680.0,232099840.0,3220516864.0,172929.400,295437.800
1.300,2.0,95.100,0.400,1.200,0.0,132288512.0,17231872.0,232099840.0,3220357120.0,148112.800,252857.600
1.602,2.402,93.894,0.701,1.401,0.0,133083136.0,17240064.0,232103936.0,3219550208.0,169034.0,289249.800
1.600,2.300,94.900,0.0,1.200,0.0,131907584.0,17240064.0,232099840.0,3220729856.0,156291.600,266237.200
0.500,0.900,97.500,0.600,0.500,0.0,129863680.0,17248256.0,232108032.0,3222757376.0,55862.200,92884.400
0.0,0.100,99.200,0.600,0.100,0.0,129855488.0,17256448.0,232108032.0,3222757376.0,2632.200,1029.600
0.0,0.100,99.800,0.0,0.100,0.0,129855488.0,17256448.0,232108032.0,3222757376.0,2268.200,974.0
0.100,0.100,98.600,1.200,0.0,0.0,129847296.0,17264640.0,232108032.0,3222757376.0,2902.800,952.0
