"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-12_t-8_rep-3_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 22:13:08 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.781,3.189,90.680,2.645,1.705,0.0,111828992.0,10174464.0,230170624.0,3257413632.0,0.0,0.0
3.789,5.484,85.045,5.085,0.598,0.0,112017408.0,10182656.0,230174720.0,3257212928.0,73128.200,125468.200
4.505,3.804,87.688,0.0,4.004,0.0,113930240.0,10182656.0,230187008.0,3255287808.0,132971.0,229131.400
1.902,2.503,93.994,0.200,1.401,0.0,114049024.0,10190848.0,230187008.0,3255160832.0,193604.800,334050.200
1.898,2.597,94.106,0.0,1.399,0.0,114302976.0,10190848.0,230187008.0,3254906880.0,185488.400,320401.600
1.802,2.503,93.994,0.200,1.502,0.0,114294784.0,10199040.0,230187008.0,3254906880.0,185565.400,320871.400
1.900,2.400,94.400,0.0,1.300,0.0,114421760.0,10199040.0,230187008.0,3254779904.0,184858.0,318946.200
1.802,2.603,93.594,0.501,1.502,0.0,114397184.0,10207232.0,230187008.0,3254796288.0,185251.600,320106.600
1.898,2.597,93.007,0.999,1.499,0.0,114262016.0,10215424.0,230187008.0,3254923264.0,184492.800,318762.800
1.802,2.503,94.294,0.0,1.401,0.0,114192384.0,10215424.0,230187008.0,3254992896.0,186568.800,322426.600
1.900,2.600,93.700,0.400,1.400,0.0,114384896.0,10223616.0,230187008.0,3254792192.0,188451.400,325752.200
1.900,2.500,94.200,0.0,1.400,0.0,114286592.0,10223616.0,230187008.0,3254890496.0,186731.600,322654.0
1.800,2.500,93.500,0.800,1.400,0.0,114278400.0,10231808.0,230187008.0,3254890496.0,179840.800,310310.600
2.0,2.500,94.0,0.0,1.500,0.0,114405376.0,10231808.0,230187008.0,3254763520.0,188034.0,325044.400
1.802,2.603,93.594,0.601,1.401,0.0,114397184.0,10240000.0,230187008.0,3254763520.0,183194.400,316623.800
1.998,2.498,92.408,1.698,1.399,0.0,114515968.0,10248192.0,230187008.0,3254636544.0,185595.0,320861.600
1.802,2.503,94.294,0.0,1.401,0.0,114515968.0,10248192.0,230187008.0,3254636544.0,187027.600,323229.600
1.299,1.898,95.305,0.500,0.999,0.0,113836032.0,10256384.0,230191104.0,3255304192.0,122459.200,211284.800
0.501,1.001,97.798,0.200,0.501,0.0,111947776.0,10264576.0,230187008.0,3257188352.0,55080.800,94891.200
0.0,0.100,99.100,0.700,0.100,0.0,111939584.0,10272768.0,230187008.0,3257188352.0,316.800,316.800
0.100,0.100,99.800,0.0,0.0,0.0,111939584.0,10272768.0,230187008.0,3257188352.0,91.800,223.800
