"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-64_rep-3_foraslvms3.csv 5 20",,,,"Date:","12 Dec 2017 00:39:50 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.896,2.835,93.086,0.789,1.393,0.0,129880064.0,18923520.0,232591360.0,3220582400.0,0.0,0.0
9.309,11.011,76.276,1.301,2.102,0.0,132231168.0,18931712.0,232607744.0,3218206720.0,160730.800,268092.800
2.800,3.900,91.0,0.200,2.100,0.0,132300800.0,18939904.0,232607744.0,3218128896.0,325492.0,552427.600
3.097,4.096,90.410,0.0,2.398,0.0,132366336.0,18939904.0,232607744.0,3218063360.0,340797.800,580941.600
2.806,3.507,91.283,0.200,2.204,0.0,132395008.0,18948096.0,232607744.0,3218026496.0,308861.200,527175.0
2.997,3.796,90.609,0.0,2.597,0.0,132427776.0,18948096.0,232607744.0,3217993728.0,344425.0,584539.800
2.900,3.800,90.100,1.0,2.200,0.0,132468736.0,18956288.0,232607744.0,3217944576.0,314891.0,536684.0
3.103,4.104,90.190,0.0,2.603,0.0,132468736.0,18956288.0,232607744.0,3217944576.0,345052.400,589449.800
2.806,4.108,90.782,0.100,2.204,0.0,132587520.0,18964480.0,232607744.0,3217817600.0,343065.600,586810.800
2.897,3.896,90.410,0.500,2.298,0.0,132587520.0,18972672.0,232607744.0,3217809408.0,330879.600,562813.600
2.800,3.700,91.200,0.0,2.300,0.0,132661248.0,18972672.0,232607744.0,3217735680.0,335461.200,571915.0
3.0,3.900,90.0,0.700,2.400,0.0,132554752.0,18980864.0,232607744.0,3217833984.0,345988.800,591407.800
2.800,3.600,91.300,0.0,2.300,0.0,132591616.0,18980864.0,232607744.0,3217797120.0,326328.800,556277.600
2.503,3.403,91.892,0.200,2.002,0.0,132575232.0,18989056.0,232607744.0,3217805312.0,316651.0,540609.0
2.498,3.397,92.108,0.0,1.998,0.0,132796416.0,18989056.0,232607744.0,3217584128.0,296104.200,498326.600
2.503,3.604,90.490,1.301,2.102,0.0,132829184.0,18997248.0,232607744.0,3217543168.0,325008.800,552646.800
2.002,2.803,93.393,0.0,1.802,0.0,132820992.0,18997248.0,232607744.0,3217551360.0,258370.0,434277.200
1.200,1.700,95.700,0.400,1.0,0.0,129699840.0,19005440.0,232624128.0,3220647936.0,143403.600,243426.200
0.0,0.100,98.400,1.400,0.100,0.0,129691648.0,19013632.0,232624128.0,3220647936.0,2648.600,1481.800
0.0,0.100,99.800,0.0,0.100,0.0,129691648.0,19013632.0,232624128.0,3220647936.0,1841.400,580.800
0.100,0.100,99.500,0.200,0.100,0.0,129683456.0,19021824.0,232624128.0,3220647936.0,2026.400,804.600
