"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-64_rep-3_foraslvms2.csv 5 20",,,,"Date:","12 Dec 2017 00:33:53 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.833,2.526,93.612,0.834,1.195,0.0,112926720.0,18391040.0,232452096.0,3245817856.0,0.0,0.0
7.792,9.491,80.120,0.899,1.698,0.0,116101120.0,18399232.0,232468480.0,3242618880.0,162792.400,272931.200
3.0,3.800,90.900,0.400,1.900,0.0,116281344.0,18407424.0,232468480.0,3242430464.0,409222.400,703595.600
2.703,3.604,91.892,0.0,1.802,0.0,116289536.0,18407424.0,232468480.0,3242422272.0,409720.400,704474.0
2.797,3.596,90.010,1.898,1.698,0.0,116473856.0,18415616.0,232468480.0,3242229760.0,407042.0,701808.200
2.603,3.604,91.992,0.0,1.802,0.0,116654080.0,18415616.0,232468480.0,3242049536.0,384325.800,657348.200
2.900,3.900,90.900,0.400,1.900,0.0,116563968.0,18423808.0,232468480.0,3242131456.0,426236.400,735989.0
3.0,3.800,91.300,0.0,1.900,0.0,116658176.0,18423808.0,232468480.0,3242037248.0,427336.0,737228.400
2.603,3.604,88.488,3.604,1.702,0.0,116600832.0,18432000.0,232468480.0,3242086400.0,391852.0,672215.600
2.897,3.596,90.110,1.598,1.798,0.0,116592640.0,18440192.0,232468480.0,3242086400.0,400437.600,687965.400
2.800,3.800,91.600,0.0,1.800,0.0,116752384.0,18440192.0,232468480.0,3241926656.0,407515.400,700894.800
2.703,3.504,90.490,1.602,1.702,0.0,116461568.0,18448384.0,232468480.0,3242209280.0,394228.0,674936.400
2.603,3.504,92.192,0.0,1.702,0.0,116465664.0,18448384.0,232468480.0,3242205184.0,384270.400,657823.0
2.800,3.700,91.100,0.600,1.800,0.0,116416512.0,18456576.0,232468480.0,3242246144.0,399730.400,685723.400
2.900,3.800,91.400,0.0,1.900,0.0,116785152.0,18456576.0,232468480.0,3241877504.0,422259.600,724251.800
2.400,3.300,92.0,0.700,1.600,0.0,116936704.0,18464768.0,232468480.0,3241717760.0,355766.600,609799.200
2.500,3.200,92.800,0.0,1.500,0.0,116871168.0,18464768.0,232468480.0,3241783296.0,358995.200,617402.600
1.099,1.598,96.104,0.400,0.799,0.0,113221632.0,18472960.0,232480768.0,3245412352.0,157755.200,268303.400
0.0,0.100,99.099,0.801,0.0,0.0,113213440.0,18481152.0,232480768.0,3245412352.0,816.0,802.800
0.0,0.100,99.800,0.0,0.100,0.0,113213440.0,18481152.0,232480768.0,3245412352.0,0.0,0.0
0.0,0.100,98.898,1.002,0.0,0.0,113205248.0,18489344.0,232480768.0,3245412352.0,115.800,234.600
